model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
no_revision,exact,pre_second,S,2012:Q2:pre_second:exact,2012-08-28,2012:Q2,1.5369,1.7318,-0.1949,29,0.5425152525615763,0.7365563471735046,-0.6481781570553179,0.1925847331098679,0.8003436528264953,2.2734563471735045,True,0.32537262089753316,2.7484273791024667,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2012:Q3:pre_second:exact,2012-11-28,2012:Q3,2.0138,2.6717,-0.6579000000000002,30,0.5251727505862068,0.7246880367345709,-1.0090102688781653,0.39252166130457194,1.2891119632654289,2.7384880367345708,True,0.821794254368799,3.2058057456312006,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2012:Q4:pre_second:exact,2013-02-27,2012:Q4,-0.1435,0.126,-0.2694999999999999,31,0.5216594803655915,0.7222599811463954,-0.6631830301247805,0.20844698748446605,-0.8657599811463954,0.5787599811463955,True,-1.3315119495905505,1.0445119495905506,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2013:Q1:pre_second:exact,2013-05-29,2013:Q1,2.5024,2.3862,0.1162,32,0.5067687342641127,0.7118769094893532,-0.5924103633491915,0.17391219160727558,1.7905230905106468,3.2142769094893535,True,1.3314666834834326,3.673333316516568,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2013:Q2:pre_second:exact,2013-08-28,2013:Q2,1.6737,2.5157,-0.8419999999999999,33,0.4915650830113636,0.7011170251900631,-1.2849873997896757,0.52495417173698,0.9725829748099368,2.374817025190063,False,0.5204651181986979,2.826934881801302,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2013:Q3:pre_second:exact,2013-12-04,2013:Q3,2.8463,3.6013,-0.7550000000000003,34,0.49635235120320836,0.7045227826005405,-1.1429179861871948,0.45974814038628703,2.1417772173994596,3.55082278260054,False,1.6874631457695572,4.005136854230442,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2013:Q4:pre_second:exact,2014-02-27,2013:Q4,3.2279,2.3848,0.8431000000000002,35,0.49603527146218496,0.7042977150766464,-1.284883470250704,0.5252428454373234,2.5236022849233537,3.9321977150766463,False,2.0694333489025434,4.386366651097457,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2014:Q1:pre_second:exact,2014-05-28,2014:Q1,0.1079,-0.9849,1.0928,36,0.5049312374285714,0.7105851373541184,-1.759821002375182,0.730077632749764,-0.6026851373541184,0.8184851373541184,False,-1.0609085404347316,1.2767085404347318,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2014:Q2:pre_second:exact,2014-08-27,2014:Q2,3.9481,4.1719,-0.2237999999999997,37,0.5257641976576575,0.7250959920297846,-0.6451193406524028,0.19679176741694065,3.2230040079702156,4.673195992029784,True,2.755423227621833,5.140776772378167,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2014:Q3:pre_second:exact,2014-11-24,2014:Q3,3.549,3.8957,-0.3467000000000002,38,0.5127327527738264,0.7160535962997646,-0.7021542007056596,0.23302862244164935,2.832946403700235,4.265053596299764,True,2.371196645034687,4.726803354965313,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2014:Q4:pre_second:exact,2015-02-26,2014:Q4,2.6422,2.1924,0.4497999999999997,39,0.5020142191497975,0.7085296176941352,-0.7758833922005932,0.27582036719656317,1.9336703823058645,3.3507296176941352,True,1.4767724885332616,3.8076275114667384,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2015:Q1:pre_second:exact,2015-05-28,2015:Q1,0.2482,-0.7491,0.9973,40,0.49480627660897425,0.7034246772817785,-1.5721912204330246,0.6500348924415982,-0.4552246772817785,0.9516246772817785,False,-0.9088306317141022,1.4052306317141021,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2015:Q2:pre_second:exact,2015-08-26,2015:Q2,2.3219,3.6846,-1.3627000000000002,41,0.5073951291097561,0.712316733700505,-2.4095927092569958,0.9760405907551067,1.6095832662994949,3.0342167337005046,False,1.1502432370344984,3.4935567629655013,False,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2015:Q3:pre_second:exact,2015-11-23,2015:Q3,1.4923,2.078,-0.5856999999999999,42,0.5399089244889663,0.7347849511856964,-0.9284484948691512,0.34869834404637023,0.7575150488143035,2.2270849511856965,True,0.28368630801284667,2.7009136919871533,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2015:Q4:pre_second:exact,2016-02-25,2015:Q4,0.6914,1.0054,-0.314,43,0.534435488372093,0.7310509478634802,-0.6979095334897236,0.22383564506364192,-0.039650947863480224,1.4224509478634801,True,-0.5110718030795571,1.8938718030795572,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2016:Q1:pre_second:exact,2016-05-26,2016:Q1,0.5378,0.8405,-0.3027000000000001,44,0.5237706239323466,0.723719990004661,-0.6830567265829269,0.21891457346909635,-0.18591999000466108,1.261519990004661,True,-0.6526134504564499,1.7282134504564497,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2016:Q2:pre_second:exact,2016-08-25,2016:Q2,1.2182,1.0986,0.1195999999999999,45,0.5133800188888888,0.7165054213953226,-0.5995004243365007,0.1753896748867805,0.5016945786046774,1.9347054213953225,True,0.039653458887510595,2.3967465411124893,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2016:Q3:pre_second:exact,2016-11-28,2016:Q3,2.9014,3.158,-0.2565999999999997,46,0.5025789058792272,0.7089279976691759,-0.6404429147906282,0.2023264401452112,2.1924720023308244,3.610327997669176,True,1.7353172117864113,4.067482788213589,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2016:Q4:pre_second:exact,2017-02-27,2016:Q4,1.8735,1.8565,0.0169999999999999,47,0.4926157597502311,0.7018659129422308,-0.565218964868288,0.16418679882891435,1.171634087057769,2.575365912942231,True,0.7190333074633655,3.0279666925366344,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2017:Q1:pre_second:exact,2017-05-25,2017:Q1,0.6941,1.1541,-0.4599999999999998,48,0.4822237794636524,0.6944233431154604,-0.7736652463906932,0.2795887566819783,-0.00032334311546033945,1.3885233431154604,True,-0.44812475456323153,1.8363247545632317,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2017:Q2:pre_second:exact,2017-08-29,2017:Q2,2.5683,3.0345,-0.4662000000000001,49,0.47565722166666663,0.6896790715011343,-0.7758750352914814,0.2823184328956453,1.8786209284988655,3.257979071501134,True,1.4338788778088354,3.7027211221911642,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2017:Q3:pre_second:exact,2017-11-28,2017:Q3,2.9875,3.2952,-0.3077000000000001,50,0.4693234212285714,0.6850718365460453,-0.6415748090197749,0.21432451834972788,2.3024281634539543,3.6725718365460454,True,1.860657104934931,4.114342895065069,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2017:Q4:pre_second:exact,2018-02-27,2017:Q4,2.555,2.536,0.0190000000000001,51,0.46110419139607844,0.6790465310978906,-0.5322643599536044,0.1589018386030497,1.8759534689021096,3.2340465310978908,True,1.4380678504548192,3.671932149545181,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2018:Q1:pre_second:exact,2018-05-29,2018:Q1,2.3176,2.1741,0.1434999999999999,52,0.45221016171945694,0.6724657327473698,-0.5449028605794307,0.16932212931069085,1.6451342672526303,2.99006573274737,True,1.2114923004899096,3.4237076995100906,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2018:Q2:pre_second:exact,2018-08-28,2018:Q2,4.0595,4.226,-0.1665000000000001,53,0.4443483890783744,0.6665946212492074,-0.544559624229513,0.17228525125207275,3.3929053787507923,4.726094621249207,True,2.963049419531898,5.155950580468102,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2018:Q3:pre_second:exact,2018-11-27,2018:Q3,3.5002,3.5046,-0.0043999999999999,54,0.43616341849056606,0.6604266942595265,-0.50409158031801,0.15435009599655217,2.8397733057404735,4.160626694259527,True,2.413894756611647,4.586505243388353,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2019:Q1:pre_second:exact,2019-05-29,2019:Q1,3.1705,3.0658,0.1047000000000002,55,0.4281525751380471,0.6543336879131679,-0.5076023180611078,0.15958377582568853,2.516166312086832,3.824833687913168,True,2.0942168601994933,4.246783139800507,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2019:Q2:pre_second:exact,2019-08-28,2019:Q2,2.055,2.0379,0.0171000000000001,56,0.42087419984090907,0.6487481790655825,-0.4865752659511923,0.15178899563094075,1.4062518209344177,2.703748179065583,True,0.9879042046858137,3.122095795314187,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2019:Q3:pre_second:exact,2019-11-26,2019:Q3,1.9188,2.1238,-0.205,57,0.4134646769611528,0.6430121903674555,-0.5281674813257344,0.1761235540324397,1.2757878096325446,2.5618121903674558,True,0.8611390665000804,2.9764609334999195,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2019:Q4:pre_second:exact,2020-02-26,2019:Q4,2.0808,2.0956,-0.0148000000000001,58,0.40657692796128253,0.6376338510158338,-0.4692168425110869,0.1491488668222865,1.443166148984166,2.718433851015834,True,1.031985647489571,3.129614352510429,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2020:Q1:pre_second:exact,2020-05-27,2020:Q1,-4.7832,-5.0477,0.2644999999999999,59,0.3996044380888369,0.6321427355343388,-0.5478353483712092,0.19124711879891684,-5.415342735534338,-4.151057264465662,True,-5.822982271294682,-3.7434177287053174,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2020:Q2:pre_second:exact,2020-08-26,2020:Q2,-32.9038,-31.7041,-1.1996999999999964,60,0.39459746613276836,0.6281699341203528,-2.2777260277029647,0.8588302778947772,-33.53196993412035,-32.275630065879646,False,-33.93704759447973,-31.870552405520268,False,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2020:Q3:pre_second:exact,2020-11-24,2020:Q3,33.0826,33.0683,0.0142999999999986,61,0.4094797188415299,0.6399060234452634,-0.47275427633390055,0.14967030530128284,32.442693976554736,33.72250602344526,True,32.03004825642796,34.13515174357204,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2020:Q4:pre_second:exact,2021-02-24,2020:Q4,4.0124,4.0922,-0.0797999999999996,62,0.40289367535959786,0.6347390608427985,-0.47230011993845566,0.15233246819068144,3.377660939157202,4.6471390608427985,True,2.9683471536049524,5.056452846395048,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2021:Q1:pre_second:exact,2021-05-26,2021:Q1,6.3877,6.3989,-0.0112000000000005,63,0.3963961428110597,0.6295999863493167,-0.4564261551999781,0.14721383670238206,5.758100013650683,7.017299986349316,True,5.3521001789247284,7.423299821075271,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2021:Q2:pre_second:exact,2021-08-25,2021:Q2,6.5026,6.5554,-0.0527999999999995,64,0.39016386216021803,0.6246309807880314,-0.45191695160948403,0.14775261427732816,5.877969019211969,7.127230980788031,True,5.475173465744551,7.530026534255449,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2021:Q3:pre_second:exact,2021-11-23,2021:Q3,2.0163,2.1044,-0.0880999999999998,65,0.38407325740384596,0.619736441887877,-0.4505818835259036,0.14981726944087626,1.3965635581121232,2.6360364418878772,True,0.9969242658067254,3.035675734193275,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2021:Q4:pre_second:exact,2022-02-23,2021:Q4,6.8881,6.9874,-0.0993000000000003,66,0.3781684826853145,0.6149540492470267,-0.445767967813187,0.15009465527958235,6.273145950752973,7.503054049247027,True,5.876590601687534,7.899609398312466,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2022:Q1:pre_second:exact,2022-05-25,2022:Q1,-1.4142,-1.5101,0.0959000000000001,67,0.3724497735142468,0.610286632259176,-0.4374583661240012,0.14862050339878,-2.024486632259176,-0.8039133677408239,True,-2.4180321805515046,-0.410367819448495,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2022:Q2:pre_second:exact,2022-08-24,2022:Q2,-0.9335,-0.5746,-0.3589,68,0.3673074454433713,0.6060589455188095,-0.593503003345353,0.22402881917422277,-1.5395589455188095,-0.32744105448119054,True,-1.9303782546829984,0.0633782546829984,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2022:Q3:pre_second:exact,2022-11-29,2022:Q3,2.5656,2.9288,-0.3631999999999999,69,0.36311596973572025,0.6025910468433133,-0.5940640481182929,0.22560476433256893,1.9630089531566866,3.1681910468433134,True,1.5744259310312914,3.5567740689687084,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2022:Q4:pre_second:exact,2023-02-22,2022:Q4,2.891,2.6752,0.2158000000000002,70,0.3590471630414076,0.5992054431006177,-0.4716394733847381,0.1707058637390997,2.291794556899382,3.490205443100618,True,1.905394753626885,3.8766052463731153,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2023:Q1:pre_second:exact,2023-05-24,2023:Q1,1.0626,1.2725,-0.2098999999999999,71,0.35513581142454714,0.5959327239081162,-0.46334084019835026,0.16845957890879035,0.46666727609188374,1.6585327239081162,True,0.08237789766066472,2.0428221023393354,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2023:Q2:pre_second:exact,2023-08-29,2023:Q2,2.4137,2.0608,0.3529,72,0.3503899687245695,0.5919374702826047,-0.5722982649930993,0.219866335376681,1.8217625297173954,3.0056374702826045,True,1.4400495050771784,3.3873504949228215,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2023:Q3:pre_second:exact,2023-11-28,2023:Q3,4.8777,5.154,-0.2763,73,0.3480434084056315,0.5899520390723567,-0.5008971541012264,0.188569910134853,4.287747960927643,5.467652039072357,True,3.9073152488044176,5.848084751195582,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2023:Q4:pre_second:exact,2024-02-27,2023:Q4,3.28,3.209,0.0709999999999997,74,0.34385011132173254,0.5863873389848493,-0.39249404230422913,0.1404611818331096,2.6936126610151505,3.866387338984849,True,2.315478658672348,4.244521341327651,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,1.5897,1.2492,0.3404999999999998,75,0.3394796361873872,0.582648810337228,-0.5495295907708283,0.21336246953867896,1.0070511896627719,2.172348810337228,True,0.6313279910778499,2.54807200892215,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,2.8401,2.9514,-0.1112999999999999,76,0.337181239205263,0.5806730915112762,-0.3937406703829435,0.1441851907804057,2.2594269084887237,3.4207730915112764,True,1.8849777593545531,3.795222240645447,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,2.8248,2.8336,-0.0087999999999999,77,0.33277179063226237,0.5768637539595137,-0.36890572054483617,0.13486371608554554,2.2479362460404864,3.401663753959514,True,1.8759435620428524,3.773656437957148,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_second,S,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,2.2512,2.3451,-0.0939000000000001,78,0.32849228135864117,0.5731424616608345,-0.3757382905260204,0.1400641419767549,1.6780575383391654,2.8243424616608346,True,1.3084645431772812,3.1939354568227185,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_third,T,2008:Q1:pre_third:exact,2008-06-25,2008:Q1,0.9006,0.9593,-0.0587,12,0.04191433515151509,0.20472990780908168,0.6260212019277753,0.054513094180827955,0.6958700921909182,1.1053299078090817,True,0.5638492685947915,1.2373507314052086,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_third,T,2008:Q2:pre_third:exact,2008-09-25,2008:Q2,3.2784,2.8253,0.4531,13,0.03869166910256404,0.1967019804235942,-1.9458939016772456,0.34354863940718267,3.0816980195764057,3.4751019804235943,False,2.9548540340717135,3.6019459659282864,False,expanding_residual_calibrated_gaussian
no_revision,exact,pre_third,T,2008:Q3:pre_third:exact,2008-12-22,2008:Q3,-0.514,-0.5106,-0.0033999999999999,14,0.050639199560439496,0.22503155236641703,0.5724619798404039,0.05260923701600937,-0.739031552366417,-0.288968447633583,True,-0.8841439650884212,-0.14385603491157883,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_third,T,2008:Q4:pre_third:exact,2009-03-25,2008:Q4,-6.2481,-6.3424,0.0942999999999996,15,0.0470906245714285,0.21700374321985438,0.5144832419374784,0.06680826131062594,-6.465103743219855,-6.031096256780145,True,-6.605039394097224,-5.891160605902776,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_third,T,2009:Q1:pre_third:exact,2009-06-24,2009:Q1,-5.7192,-5.4932,-0.2259999999999999,16,0.04423838262499993,0.2103292243721731,0.06286120484057522,0.1376848015300808,-5.929529224372173,-5.508870775627827,False,-6.0651607875624585,-5.373239212437541,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_third,T,2009:Q2:pre_third:exact,2009-09-29,2009:Q2,-1.0143,-0.7376,-0.2766999999999999,17,0.04535135264705877,0.2129585702597075,-0.2163890146971127,0.17597044265381967,-1.2272585702597074,-0.8013414297402925,False,-1.3645856766820796,-0.6640143233179202,True,expanding_residual_calibrated_gaussian
