model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.349545992541463,0.1525751458467118,0.3906086863431378,model_implied_state_space,-4.9937,-0.35584599254146365,False,True,30,-5842.564757671002,-7569.414509506856,-5842.564757671002,0.568459167844594,9.72700564399659e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.0477,,,not_available,-4.9937,-0.05400000000000027,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.096306401636982,,,not_available,-4.9937,-0.10260640163698209,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.065914251427312,0.14490720619637246,0.3806667915597215,model_implied_state_space,-4.9937,-0.07221425142731253,False,True,20,-2056.885562224356,-3062.80198270424,-2056.885562224356,0.20443776311503825,9.933373327516425e-05,20.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,0.40658589299139214,,,not_available,-4.9937,5.400285892991391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,2.4250162204474304,,,not_available,-4.9937,7.41871622044743,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,1.2646961124291711,,,not_available,-4.9937,6.258396112429171,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.001437959357883,0.1493216338830308,0.3864215753332502,model_implied_state_space,-4.9937,-0.0077379593578834616,False,True,25,-3815.4520881944545,-5014.315845610047,-3815.4520881944545,0.36130184931562326,9.466060097621906e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.057122492115498,0.1446601610873636,0.38034216317332425,model_implied_state_space,-4.9937,-0.06342249211549866,False,True,26,-3779.6130164977526,-5028.408868715133,-3779.6130164977526,0.36645587210705344,9.692088380404893e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-4.652482852347865,,,not_available,-4.9937,0.3412171476521344,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.34887966522532,0.15258277130123327,0.3906184472106166,model_implied_state_space,-4.9937,-0.35517966522532074,False,True,30,-5848.097972145408,-7570.982370400096,-5848.097972145408,0.5808403496694154,9.929440030600044e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.0477,,,not_available,-4.9937,-0.05400000000000027,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.096460939848946,,,not_available,-4.9937,-0.10276093984894619,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.065917358948315,0.1449072396384753,0.3806668354854088,model_implied_state_space,-4.9937,-0.07221735894831571,False,True,20,-2056.790893580509,-3062.760967909128,-2056.790893580509,0.20440029514429625,9.932009842421262e-05,20.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,0.3938563920230176,,,not_available,-4.9937,5.387556392023017,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-1.1573964624978355,,,not_available,-32.9038,31.74640353750216,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-11.104287028089175,,,not_available,-32.9038,21.799512971910822,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-25.55600357743684,2.822139124387637,1.6799223566545083,model_implied_state_space,-32.9038,7.347796422563157,False,True,36,-3399.213896651419,-5001.965224272022,-3399.213896651419,0.2794355968981108,8.217501685655573e-05,36.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-26.298621335670326,1.8719722049478558,1.3682003526340196,model_implied_state_space,-32.9038,6.605178664329671,False,True,37,-3358.215831257323,-5016.366507322214,-3358.215831257323,0.31460915428624503,9.364676399470253e-05,37.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,30.848015896470223,,,not_available,-32.9038,63.75181589647022,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-17.29279099840911,2.7860907616823667,1.6691586987708409,model_implied_state_space,-32.9038,15.611009001590887,False,True,30,-5800.950420662642,-7576.408237289621,-5800.950420662642,0.5437093751597786,9.3702701454734e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-1.1484712531706052,,,not_available,-32.9038,31.75532874682939,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-15.718307815729272,,,not_available,-32.9038,17.185492184270725,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-20.53868375360274,2.1401441310960156,1.462923145997771,model_implied_state_space,-32.9038,12.365116246397257,False,True,29,-1891.9469826977374,-3089.9658742985885,-1891.9469826977374,0.17558717524434542,9.275003005015485e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-15.718307815729272,,,not_available,-32.9038,17.185492184270725,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-1.1573964624978355,,,not_available,-32.9038,31.74640353750216,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-10.908992164679558,,,not_available,-32.9038,21.994807835320437,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-25.75103320460851,2.819574925804091,1.6791589936048614,model_implied_state_space,-32.9038,7.152766795391486,False,True,36,-3409.480843644176,-5005.797636372395,-3409.480843644176,0.3358022874344897,9.845216623855507e-05,36.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-26.413418558374744,1.87005484170895,1.3674994850854423,model_implied_state_space,-32.9038,6.490381441625253,False,True,38,-3368.144902168757,-5020.1919832388585,-3368.144902168757,0.3020131684779699,8.963286143587828e-05,38.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,33.13857262025131,,,not_available,-32.9038,66.04237262025131,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-17.30662099882258,2.7895378620870055,1.6701909657542173,model_implied_state_space,-32.9038,15.597179001177416,False,True,30,-5805.174913630171,-7577.424273802538,-5805.174913630171,0.5482355668382297,9.441393239387402e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-1.1484712531706052,,,not_available,-32.9038,31.75532874682939,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-15.575879759710256,,,not_available,-32.9038,17.327920240289743,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-20.420350293830438,2.145544842211935,1.4647678458417686,model_implied_state_space,-32.9038,12.483449706169559,False,True,29,-1897.3649538437517,-3092.5056346619567,-1897.3649538437517,0.169011015439537,8.90218550564999e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-15.575879759710256,,,not_available,-32.9038,17.327920240289743,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-0.9346260921233107,,,not_available,-31.7041,30.76947390787669,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-11.728274633025507,,,not_available,-31.7041,19.975825366974494,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-32.77810367988464,0.36580952891405283,0.6048218985073646,model_implied_state_space,-31.7041,-1.0740036798846369,False,True,42,-3345.9802718386854,-5007.706442182611,-3345.9802718386854,0.28532381506465754,8.524086509153491e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-33.15398534137877,0.346644662207136,0.5887653711005225,model_implied_state_space,-31.7041,-1.4498853413787707,False,True,44,-3306.9673143405666,-5016.58897089496,-3306.9673143405666,0.3158282427230006,9.546590455265098e-05,44.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-3.540074893379682,,,not_available,-31.7041,28.16402510662032,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-33.6659533582623,0.34293191332192363,0.5856038877278084,model_implied_state_space,-31.7041,-1.9618533582622995,False,True,30,-5790.936824378299,-7593.671304928385,-5790.936824378299,0.535932952735493,9.25223087250965e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-32.9038,,,not_available,-31.7041,-1.1996999999999964,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-35.1656335115921,,,not_available,-31.7041,-3.4615335115920978,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-34.7062536862383,0.3877278557987105,0.6226779711847131,model_implied_state_space,-31.7041,-3.002153686238298,False,True,24,-1847.8910010181226,-3100.495278838333,-1847.8910010181226,0.18243498290325988,9.866291914171367e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-17.217326420438106,,,not_available,-31.7041,14.486773579561895,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-0.9346260921233107,,,not_available,-31.7041,30.76947390787669,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-11.717629878838661,,,not_available,-31.7041,19.98647012116134,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-32.7786445859911,0.36581122847006087,0.604823303511084,model_implied_state_space,-31.7041,-1.0745445859911023,False,True,42,-3346.974972177386,-5007.770556362584,-3346.974972177386,0.29370779927558033,8.771930431748612e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-33.14889498277604,0.3464921099211422,0.5886358041447549,model_implied_state_space,-31.7041,-1.4447949827760418,False,True,44,-3307.996693144648,-5016.653303239432,-3307.996693144648,0.3261641202939245,9.855917187949729e-05,44.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-3.5709717284978524,,,not_available,-31.7041,28.133128271502148,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-33.665856850705055,0.34295872981942915,0.5856267837278527,model_implied_state_space,-31.7041,-1.9617568507050542,False,True,30,-5794.179609483338,-7595.112622176762,-5794.179609483338,0.5378628934440712,9.280350465798284e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-32.9038,,,not_available,-31.7041,-1.1996999999999964,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-35.16420465364802,,,not_available,-31.7041,-3.4601046536480204,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-34.70658483737438,0.38773621364705,0.6226846823610246,model_implied_state_space,-31.7041,-3.0024848373743787,False,True,24,-1848.753418347077,-3100.7360307594727,-1848.753418347077,0.18203601758750665,9.840128051928411e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-17.193668211540995,,,not_available,-31.7041,14.510431788459005,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-0.7119618796649088,,,not_available,-31.3827,30.67073812033509,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-11.706443047869818,,,not_available,-31.3827,19.67625695213018,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.755431215916225,0.14805494491021523,0.38477908585344817,model_implied_state_space,-31.3827,-0.37273121591622527,False,True,38,-3301.7260835476204,-5021.773672188287,-3301.7260835476204,0.28338071669804776,8.579470321353298e-05,38.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.72257588825729,0.1441155680867216,0.3796255630048135,model_implied_state_space,-31.3827,-0.3398758882572892,False,True,39,-3261.999054434081,-5029.68661640761,-3261.999054434081,0.3200282149555278,9.806831843600818e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-62.55032037882182,,,not_available,-31.3827,-31.167620378821823,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.982922768897268,0.14698826089373537,0.38339048096390627,model_implied_state_space,-31.3827,-0.6002227688972681,False,True,30,-5763.283163787283,-7611.521640025796,-5763.283163787283,0.538146872661855,9.33501393472071e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.7041,,,not_available,-31.3827,-0.3214000000000006,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-32.88490959470745,,,not_available,-31.3827,-1.5022095947074519,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.82919939323908,0.14440453592828326,0.3800059682798196,model_implied_state_space,-31.3827,-0.4464993932390797,False,True,24,-1808.851223584142,-3106.1389714895013,-1808.851223584142,0.1687976084381262,9.325731564389513e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-17.276938736761693,,,not_available,-31.3827,14.105761263238307,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-0.7119618796649088,,,not_available,-31.3827,30.67073812033509,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-11.706443047869818,,,not_available,-31.3827,19.67625695213018,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-31.755431215916225,0.14805494491021523,0.38477908585344817,model_implied_state_space,-31.3827,-0.37273121591622527,False,True,38,-3301.7260835476204,-5021.773672188287,-3301.7260835476204,0.28338071669804776,8.579470321353298e-05,38.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-31.72257588825729,0.1441155680867216,0.3796255630048135,model_implied_state_space,-31.3827,-0.3398758882572892,False,True,39,-3261.999054434081,-5029.68661640761,-3261.999054434081,0.3200282149555278,9.806831843600818e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-62.55032037882182,,,not_available,-31.3827,-31.167620378821823,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-31.982922768897268,0.14698826089373537,0.38339048096390627,model_implied_state_space,-31.3827,-0.6002227688972681,False,True,30,-5763.283163787283,-7611.521640025796,-5763.283163787283,0.538146872661855,9.33501393472071e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-31.7041,,,not_available,-31.3827,-0.3214000000000006,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-32.88490959470745,,,not_available,-31.3827,-1.5022095947074519,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-31.82919939323908,0.14440453592828326,0.3800059682798196,model_implied_state_space,-31.3827,-0.4464993932390797,False,True,24,-1808.851223584142,-3106.1389714895013,-1808.851223584142,0.1687976084381262,9.325731564389513e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,T,2020:Q2,-17.276938736761693,,,not_available,-31.3827,14.105761263238307,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,-19.53626137751003,,,not_available,33.0826,-52.61886137751003,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,-0.47142845367528485,,,not_available,33.0826,-33.554028453675286,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,9.891043824970733,2.993635013736618,1.7302124186748336,model_implied_state_space,33.0826,-23.191556175029266,False,True,39,-3199.512436749267,-5115.183499703483,-3199.512436749267,0.31498123753863183,9.840619202666747e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,7.649524941746128,2.2769660390775277,1.5089619077622627,model_implied_state_space,33.0826,-25.43307505825387,False,True,40,-3168.8127661645635,-5125.734332469168,-3168.8127661645635,0.267238233986518,8.430015444901062e-05,40.0,0,{},14,expanding,40,1965:Q3,,4,0.02
