model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
bridge,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,2.674957937140339,,,not_available,33.0683,-30.393342062859663,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,8.759578080064987,,,not_available,33.0683,-24.308721919935014,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.15980318296782,0.3736167310798865,0.611241957885653,model_implied_state_space,33.0683,0.0915031829678199,False,True,38,-5651.048529882972,-7812.658430570346,-5651.048529882972,0.5427901879374986,9.602501882812386e-05,38.0,14,,0.0
standard_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,19.937054667069408,,,not_available,33.0683,-13.131245332930593,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.55458278971348,,,not_available,33.0683,0.4862827897134778,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,34.24110990044896,0.4260609399269937,0.6527334371142585,model_implied_state_space,33.0683,1.1728099004489607,False,True,27,-1630.6999368673457,-3312.9819962966585,-1630.6999368673457,0.13472449238315676,8.256013649746682e-05,27.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,32.807600637158586,0.38263537388987784,0.6185752774641724,model_implied_state_space,33.0683,-0.2606993628414145,False,True,38,-3063.0096538320668,-5271.086041093597,-3063.0096538320668,0.281018055918139,9.170737570564637e-05,38.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.897428540125276,0.37485100251075326,0.61225076766857,model_implied_state_space,33.0683,0.829128540125275,False,True,40,-3031.0661847781244,-5281.064790196382,-3031.0661847781244,0.254077409425463,8.37897673915778e-05,40.0,14,,0.0
ar,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,-15.911115669469648,,,not_available,33.441,-49.352115669469654,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.0683,,,not_available,33.441,-0.3727000000000018,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,4.147450857224061,,,not_available,33.441,-29.29354914277594,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,74.01504204633065,,,not_available,33.441,40.574042046330646,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.44668272294058,0.14523509858268013,0.3810972298281373,model_implied_state_space,33.441,0.005682722940576923,False,True,35,-5639.007608606146,-7837.13538091657,-5639.007608606146,0.5565610797084446,9.867117241562056e-05,35.0,14,,0.0
standard_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,20.115730575511265,,,not_available,33.441,-13.325269424488738,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.381575730604204,,,not_available,33.441,-0.059424269395798035,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.13747127556995,0.1409010266888558,0.3753678551619142,model_implied_state_space,33.441,-0.30352872443005197,False,True,24,-1601.720328274572,-3318.4467701530493,-1601.720328274572,0.1296715886455786,8.090063864781133e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.051143766965936,0.14514316210817643,0.38097658997394634,model_implied_state_space,33.441,-0.3898562330340667,False,True,42,-3034.4454766055087,-5288.762382443185,-3034.4454766055087,0.27039400845842465,8.907092098963071e-05,42.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.10761103017317,0.1399850049254957,0.37414570012963627,model_implied_state_space,33.441,-0.3333889698268351,False,True,43,-3002.3228130468165,-5299.314299002613,-3002.3228130468165,0.28284435250316164,9.416827132629095e-05,43.0,14,,0.0
ar,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,14,,0.0
no_revision,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,-2.3881056978927964,,,not_available,4.0124,-6.400505697892797,False,True,0,,,,,,,14,,0.0
bridge,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,9.066557621801813,,,not_available,4.0124,5.054157621801813,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,0.8259064302254551,,,not_available,4.0124,-3.1864935697745453,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,2.3227044315247265,3.8289539287320515,1.9567713021025352,model_implied_state_space,4.0124,-1.689695568475274,False,True,35,-5632.044446627918,-7860.430575697386,-5632.044446627918,0.5188837818832326,9.210578659554849e-05,35.0,14,,0.0
standard_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.1854299729367686,,,not_available,4.0124,3.173029972936768,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.1854299729367686,,,not_available,4.0124,3.173029972936768,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,4.4588638610342155,2.7182995305278985,1.648726639115138,model_implied_state_space,4.0124,0.4464638610342151,False,True,24,-1588.6834334924288,-3356.0123937108247,-1588.6834334924288,0.12653110353357988,7.958882278470103e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,8.2835921693991,2.8442195398193495,1.686481408085885,model_implied_state_space,4.0124,4.271192169399099,False,True,53,-3069.237930948605,-5329.761439746933,-3069.237930948605,0.2594062538964863,8.448346486202417e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.625501163355188,2.085423281631878,1.4440994708232109,model_implied_state_space,4.0124,3.6131011633551875,False,True,27,-3147.031513536719,-5340.745817499365,-3147.031513536719,0.2758211643144932,8.760935162662112e-05,27.0,14,,0.0
ar,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.13378390817175,,,not_available,4.0922,0.041583908171749506,False,True,0,,,,,,,14,,0.0
no_revision,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.0124,,,not_available,4.0922,-0.07979999999999965,False,True,0,,,,,,,14,,0.0
bridge,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,9.349350694328667,,,not_available,4.0922,5.257150694328667,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.835006679221884,,,not_available,4.0922,-0.2571933207781161,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.8359639828993037,0.3729293886591941,0.6106794483681223,model_implied_state_space,4.0922,-0.2562360171006963,False,True,35,-5644.925329030258,-7878.7207062280395,-5644.925329030258,0.5226519135658236,9.256295556599825e-05,35.0,14,,0.0
standard_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,7.431031964732865,,,not_available,4.0922,3.338831964732865,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.088287853210643,,,not_available,4.0922,-0.0039121467893572515,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.783306242536661,0.4351866061154252,0.6596867484764456,model_implied_state_space,4.0922,-0.308893757463339,False,True,22,-1586.9690857879439,-3358.3097620784047,-1586.9690857879439,0.14488956177797263,9.12337300892187e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.358447640857284,0.3776880242489813,0.6145632792878055,model_implied_state_space,4.0922,0.2662476408572836,False,True,54,-3070.2368333752142,-5331.537589539609,-3070.2368333752142,0.2947955114773322,9.597671360596859e-05,54.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.183014126594812,0.372340411831492,0.6101970270588771,model_implied_state_space,4.0922,-0.9091858734051881,False,True,58,-3039.653413812623,-5343.115812939796,-3039.653413812623,0.2906825328368541,9.55895681167536e-05,58.0,14,,0.0
ar,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.071816148283844,,,not_available,4.3251,-0.25328385171615597,False,True,0,,,,,,,14,,0.0
no_revision,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.0922,,,not_available,4.3251,-0.23289999999999988,False,True,0,,,,,,,14,,0.0
bridge,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,8.620180814092041,,,not_available,4.3251,4.295080814092041,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,2.4976207091729172,,,not_available,4.3251,-1.8274792908270827,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,3.961051684038513,0.14525966117864206,0.3811294546196109,model_implied_state_space,4.3251,-0.3640483159614871,False,True,36,-5671.8884947159295,-7931.625805219881,-5671.8884947159295,0.5435783392067606,9.581120073480395e-05,36.0,14,,0.0
standard_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,7.360475778723794,,,not_available,4.3251,3.035375778723794,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.141267651710078,,,not_available,4.3251,-0.183832348289922,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.072427672414511,0.14067802037339325,0.37507068716895653,model_implied_state_space,4.3251,-0.25267232758548896,False,True,22,-1587.5856959083114,-3342.911404154874,-1587.5856959083114,0.14293451350363284,8.996785905827294e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.111530205007931,0.14496600546026212,0.3807440156591593,model_implied_state_space,4.3251,-0.21356979499206918,False,True,55,-3071.1152156280323,-5332.947941258753,-3071.1152156280323,0.28280541652202373,9.204712885014667e-05,55.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_third:exact,2021-03-24,pre_third,T,2020:Q4,4.043168845418789,0.14018590133545916,0.37441407737351323,model_implied_state_space,4.3251,-0.2819311545812111,False,True,58,-3041.031084761863,-5344.551943412344,-3041.031084761863,0.29777165418727236,9.787622188156734e-05,58.0,14,,0.0
ar,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,-2.3881056978927964,,,not_available,4.0124,-6.400505697892797,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,8.811388618547277,,,not_available,4.0124,4.798988618547276,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,0.7677631263578171,,,not_available,4.0124,-3.2446368736421833,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,2.3165124175693386,3.8287381206212894,1.9567161573977176,model_implied_state_space,4.0124,-1.6958875824306618,False,True,35,-5634.7124786268305,-7861.959707136268,-5634.7124786268305,0.5217099210785818,9.256356347623528e-05,35.0,14,,0.0
standard_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.06416130580329,,,not_available,4.0124,3.0517613058032893,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.06416130580329,,,not_available,4.0124,3.0517613058032893,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,4.4272094661212,2.7190178118760646,1.6489444538479956,model_implied_state_space,4.0124,0.4148094661211994,False,True,24,-1588.9206948780152,-3356.136839867035,-1588.9206948780152,0.12658300985776805,7.960958873242664e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,8.277697103440575,2.849579925335736,1.6880698816505602,model_implied_state_space,4.0124,4.265297103440575,False,True,53,-3070.072623663319,-5329.984618275946,-3070.072623663319,0.28289611253057956,9.210790177466188e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.515434483621347,2.0968652431679753,1.448055676819084,model_implied_state_space,4.0124,3.503034483621347,False,True,26,-3147.8360268130523,-5340.969438205703,-3147.8360268130523,0.31018317527104955,9.849754650553354e-05,26.0,14,,0.0
ar,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.13378390817175,,,not_available,4.0922,0.041583908171749506,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.0124,,,not_available,4.0922,-0.07979999999999965,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,9.259988299319016,,,not_available,4.0922,5.167788299319016,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.9202660506720015,,,not_available,4.0922,-0.17193394932799855,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.8350431646859886,0.3729237583842278,0.610674838505917,model_implied_state_space,4.0922,-0.25715683531401146,False,True,35,-5648.426518325602,-7881.964723415012,-5648.426518325602,0.5220380437340282,9.239695521572863e-05,35.0,14,,0.0
standard_dfm,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,7.425478093538045,,,not_available,4.0922,3.333278093538045,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.088588783826338,,,not_available,4.0922,-0.003611216173662335,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.7839203232595082,0.43520893280628886,0.6597036704508236,model_implied_state_space,4.0922,-0.30827967674049184,False,True,22,-1588.1976687739032,-3358.6654222787924,-1588.1976687739032,0.1444970855432075,9.09162851443445e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.358399250229882,0.3776961666758663,0.6145699038155598,model_implied_state_space,4.0922,0.26619925022988156,False,True,54,-3071.141307722917,-5331.840910805782,-3071.141307722917,0.2957274371492531,9.625174861682607e-05,54.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.1946516303921055,0.3729740849458073,0.6107160428102469,model_implied_state_space,4.0922,-0.8975483696078945,False,True,59,-3040.456641334938,-5343.417797796442,-3040.456641334938,0.24722244064287224,8.127761666318234e-05,59.0,14,,0.0
ar,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.071816148283844,,,not_available,4.3251,-0.25328385171615597,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.0922,,,not_available,4.3251,-0.23289999999999988,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,8.643982144486506,,,not_available,4.3251,4.318882144486506,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,2.5035561091796197,,,not_available,4.3251,-1.8215438908203803,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,3.961041362758863,0.1452630559951233,0.38113390822009435,model_implied_state_space,4.3251,-0.36405863724113674,False,True,36,-5674.307891684319,-7932.94416494179,-5674.307891684319,0.5440114104512759,9.584665346089326e-05,36.0,14,,0.0
standard_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,7.371122954526763,,,not_available,4.3251,3.046022954526763,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.141169085089885,,,not_available,4.3251,-0.18393091491011493,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.072423063010948,0.14067803561635836,0.3750707074890791,model_implied_state_space,4.3251,-0.2526769369890518,False,True,22,-1587.5579983298471,-3342.900485683811,-1587.5579983298471,0.1429263874379103,8.996431311534899e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.111533227097276,0.14496589462458453,0.38074387010769395,model_implied_state_space,4.3251,-0.2135667729027242,False,True,55,-3071.0569255184273,-5332.93258055403,-3071.0569255184273,0.2815211184374675,9.163089396795935e-05,55.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_third:pseudo,2021-03-31,pre_third,T,2020:Q4,4.043181064296828,0.1401859311936962,0.3744141172467943,model_implied_state_space,4.3251,-0.28191893570317195,False,True,58,-3040.971404534609,-5344.536531433092,-3040.971404534609,0.2962492075994305,9.737775939438551e-05,58.0,14,,0.0
ar,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,2.517835158921702,,,not_available,6.3877,-3.869864841078298,False,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,-0.15228357794177905,,,not_available,6.3877,-6.539983577941779,False,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,4.978924421053762,,,not_available,6.3877,-1.408775578946238,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,1.5838219008939198,,,not_available,6.3877,-4.80387809910608,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,-2.294087856340228,3.951899360171008,1.9879384699157587,model_implied_state_space,6.3877,-8.681787856340227,False,True,36,-5693.461243986084,-7954.54225986423,-5693.461243986084,0.5420627329494891,9.51821629866232e-05,36.0,14,,0.0
standard_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,5.8794995795665494,,,not_available,6.3877,-0.5082004204334503,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,5.8794995795665494,,,not_available,6.3877,-0.5082004204334503,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,2.576994762519703,2.6673122444278934,1.6331908169065528,model_implied_state_space,6.3877,-3.8107052374802968,False,True,22,-1607.2086981825137,-3364.6056141278723,-1607.2086981825137,0.1445816219390963,8.98941941142899e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q1:pre_advance:exact,2021-04-28,pre_advance,A,2021:Q1,4.0466724164850865,2.7884457978075607,1.6698640057823753,model_implied_state_space,6.3877,-2.3410275835149132,False,True,55,-3105.4831109754805,-5372.9045941625345,-3105.4831109754805,0.25120827867885964,8.085927307075545e-05,55.0,14,,0.0
