model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,-0.032333698315883064,0.3504926899935672,0.5920242309175927,model_implied_state_space,-0.017100000000000115,-0.015233698315882949,True,True,49,-6352.49700138712,-7372.402001919866,-6352.49700138712,0.6272247180922932,9.871143461681316e-05,49.0,14,3,0.02
standard_dfm,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.06890437481270517,,,not_available,-0.017100000000000115,0.08600437481270529,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.06890437481270517,,,not_available,-0.017100000000000115,0.08600437481270529,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.05244560845345436,0.409280052383588,0.6397499920934646,model_implied_state_space,-0.017100000000000115,0.06954560845345448,True,True,21,-2007.6826924174175,-2983.2550426899516,-2007.6826924174175,0.17969702913296715,8.945213473904223e-05,21.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.0,0.4364306870263217,0.6606290086170313,model_implied_state_space,-0.017100000000000115,0.017100000000000115,True,True,25,-3717.932877251318,-4902.287609268536,-3717.932877251318,0.35457273956353674,9.533351329551203e-05,25.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_advance:pseudo,2019-07-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q2,0.06696130652433574,0.39371049385315526,0.6274635398596123,model_implied_state_space,-0.017100000000000115,0.08406130652433585,True,True,26,-3682.7645679889515,-4916.163329614901,-3682.7645679889515,0.3490906535648719,9.475566877420963e-05,26.0,14,3,0.02
ar,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.055386723140361305,,,not_available,-0.023600000000000065,0.07898672314036137,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0,,,not_available,-0.023600000000000065,0.023600000000000065,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.23350068936004886,,,not_available,-0.023600000000000065,0.25710068936004893,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,-0.2911198224050162,,,not_available,-0.023600000000000065,-0.26751982240501615,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.016644376134210326,0.14466854149366493,0.3803531799441999,model_implied_state_space,-0.023600000000000065,0.04024437613421039,True,True,52,-6369.468280958436,-7420.230284323025,-6369.468280958436,0.6364165223421878,9.989107895116457e-05,52.0,14,3,0.02
standard_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.058756074050508644,,,not_available,-0.023600000000000065,0.08235607405050871,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.04099531098372022,,,not_available,-0.023600000000000065,0.06459531098372029,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0018847223329112595,0.14885369372660673,0.38581562141339837,model_implied_state_space,-0.023600000000000065,0.025484722332911325,True,True,21,-2009.1785183000352,-2984.7190213900863,-2009.1785183000352,0.18189390092129543,9.047825445495951e-05,21.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0,0.15327002176814086,0.39149715422738496,model_implied_state_space,-0.023600000000000065,0.023600000000000065,True,True,25,-3719.8149703575486,-4903.832342491432,-3719.8149703575486,0.3549145871243127,9.537715237357126e-05,25.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,DELTA_TS,DELTA_TS,2019:Q2,0.0008376265233951408,0.14799534040242168,0.384701625162179,model_implied_state_space,-0.023600000000000065,0.024437626523395206,True,True,26,-3684.4899356083456,-4917.812961154299,-3684.4899356083456,0.3492130905351587,9.47445280292366e-05,26.0,14,3,0.02
ar,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-0.46237987223397825,,,not_available,1.3697,-1.8320798722339782,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.0,,,not_available,1.3697,-1.3697,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-1.101354405618797,,,not_available,1.3697,-2.471054405618797,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-2.7666666149646053,,,not_available,1.3697,-4.136366614964605,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-0.003925680525870057,4.45743928540231,2.1112648543947086,model_implied_state_space,1.3697,-1.37362568052587,True,True,54,-6386.717266298226,-7441.16270349829,-6386.717266298226,0.6266257989755104,9.808892720235168e-05,54.0,14,3,0.02
standard_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.25346771696324044,,,not_available,1.3697,-1.1162322830367595,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.29384601405375,,,not_available,1.3697,-1.07585398594625,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.0005582834109532087,4.3406298810659605,2.0834178364087124,model_implied_state_space,1.3697,-1.3691417165890467,True,True,22,-2008.9216957316364,-2997.439634926565,-2008.9216957316364,0.18053586663472743,8.981427103395626e-05,22.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,0.0,4.33961325046485,2.0831738406731324,model_implied_state_space,1.3697,-1.3697,True,True,25,-3719.338889427932,-4904.88627784725,-3719.338889427932,0.35570342425853596,9.560134952808978e-05,25.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,DELTA_MT,DELTA_MT,2019:Q2,-0.00022644253151860028,4.350855429013785,2.085870424790041,model_implied_state_space,1.3697,-1.3699264425315185,True,True,26,-3683.998268527834,-4918.840374814791,-3683.998268527834,0.3501163107307548,9.500222887234349e-05,26.0,14,3,0.02
ar,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.05929633129901246,,,not_available,0.20500000000000007,-0.1457036687009876,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,,,not_available,0.20500000000000007,-0.20500000000000007,True,True,0,,,,,,,14,3,0.02
bridge,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.12826412666737008,,,not_available,0.20500000000000007,-0.07673587333262999,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.8415004723431267,,,not_available,0.20500000000000007,-1.0465004723431268,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.15387602072336293,0.3444452894331924,0.586894615270231,model_implied_state_space,0.20500000000000007,-0.358876020723363,True,True,88,-6364.134759274062,-7462.623169084342,-6364.134759274062,0.6169100469369369,9.691079372606745e-05,88.0,14,3,0.02
standard_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07588607489593979,,,not_available,0.20500000000000007,-0.12911392510406028,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07588607489593979,,,not_available,0.20500000000000007,-0.12911392510406028,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.145680188785839,0.40720751343522643,0.6381281324586986,model_implied_state_space,0.20500000000000007,-0.05931981121416108,True,True,21,-2026.3555920224717,-3006.37591508484,-2026.3555920224717,0.18042473337686715,8.898719030676214e-05,21.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,0.4343812264952236,0.6590760399947972,model_implied_state_space,0.20500000000000007,-0.20500000000000007,True,True,25,-3753.065389754071,-4922.6415873879305,-3753.065389754071,0.34097009771903686,9.081864482365119e-05,25.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.1460232373506991,0.39109252792035054,0.6253739104890373,model_implied_state_space,0.20500000000000007,-0.05897676264930096,True,True,26,-3717.866196487676,-4936.865796116913,-3717.866196487676,0.3464882955795474,9.316173205075518e-05,26.0,14,3,0.02
ar,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.040081918729043764,,,not_available,-0.021400000000000308,0.06148191872904407,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,,,not_available,-0.021400000000000308,0.021400000000000308,True,True,0,,,,,,,14,3,0.02
bridge,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0008234501869393007,,,not_available,-0.021400000000000308,0.02222345018693961,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.36563147681554975,,,not_available,-0.021400000000000308,0.38703147681555006,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,-0.1870544448725615,0.13618451899718864,0.36903186718383635,model_implied_state_space,-0.021400000000000308,-0.1656544448725612,True,True,86,-6380.071972056759,-7481.016055452483,-6380.071972056759,0.6095312175175422,9.551263522079682e-05,86.0,14,3,0.02
standard_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.060954373232045,,,not_available,-0.021400000000000308,0.08235437323204531,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.04036250402543873,,,not_available,-0.021400000000000308,0.061762504025439036,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0027385797665937517,0.14817629436626645,0.3849367407331579,model_implied_state_space,-0.021400000000000308,0.02413857976659406,True,True,21,-2027.2606185061609,-3007.661140699008,-2027.2606185061609,0.18219750609932817,8.982136674550797e-05,21.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,0.1525674400918693,0.39059882244045396,model_implied_state_space,-0.021400000000000308,0.021400000000000308,True,True,25,-3754.220576809616,-4944.743808346703,-3754.220576809616,0.3576374113545171,9.522832196658239e-05,25.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0031787841659478566,0.14730880426346205,0.383808291030121,model_implied_state_space,-0.021400000000000308,0.024578784165948164,True,True,26,-3718.7002597857854,-4958.7810141792015,-3718.7002597857854,0.35071733638778824,9.427756193252565e-05,26.0,14,3,0.02
ar,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.5233605281748179,,,not_available,2.6594,-2.1360394718251823,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,,,not_available,2.6594,-2.6594,True,True,0,,,,,,,14,3,0.02
bridge,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.5005867649503339,,,not_available,2.6594,-3.159986764950334,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-3.418106266556611,,,not_available,2.6594,-6.077506266556611,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.09403960276818202,4.43398933542303,2.105703999954179,model_implied_state_space,2.6594,-2.7534396027681822,True,True,84,-6397.344570870017,-7475.925544386487,-6397.344570870017,0.5613095619301021,8.771961526213476e-05,84.0,14,3,0.02
standard_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.27145584172888215,,,not_available,2.6594,-2.387944158271118,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.3141445144366579,,,not_available,2.6594,-2.3452554855633423,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0028810385976845154,4.320218081176248,2.0785134305979955,model_implied_state_space,2.6594,-2.6565189614023157,True,True,22,-2026.6003381448081,-3020.3560511686564,-2026.6003381448081,0.18056036812686216,8.904333217621065e-05,22.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,4.319117341118932,2.078248623509452,model_implied_state_space,2.6594,-2.6594,True,True,25,-3753.56850958189,-4924.914585966985,-3753.56850958189,0.34410508262863004,9.164130245927814e-05,25.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.003002512304248306,4.329754638893324,2.080806247321774,model_implied_state_space,2.6594,-2.656397487695752,True,True,26,-3718.178759911653,-4939.215144838869,-3718.178759911653,0.3498223822757609,9.405019333391342e-05,26.0,14,3,0.02
ar,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.05929633129901246,,,not_available,0.20500000000000007,-0.1457036687009876,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,,,not_available,0.20500000000000007,-0.20500000000000007,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.1296675890855088,,,not_available,0.20500000000000007,-0.07533241091449128,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.8759867655145306,,,not_available,0.20500000000000007,-1.0809867655145307,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,-0.13300595179307928,0.34711205551882784,0.5891621640251755,model_implied_state_space,0.20500000000000007,-0.33800595179307935,True,True,56,-6405.025629257409,-7464.052371991779,-6405.025629257409,0.6391214492350628,9.975884084844128e-05,56.0,14,3,0.02
standard_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07779904361249201,,,not_available,0.20500000000000007,-0.12720095638750806,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.07779904361249201,,,not_available,0.20500000000000007,-0.12720095638750806,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.14662714457891246,0.40720404452688896,0.6381254144185835,model_implied_state_space,0.20500000000000007,-0.05837285542108761,True,True,21,-2026.3591326607088,-3006.37984794334,-2026.3591326607088,0.18041677189262373,8.898310858750578e-05,21.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.0,0.4349092728438695,0.659476514247376,model_implied_state_space,0.20500000000000007,-0.20500000000000007,True,True,24,-3753.3740841204135,-4922.605331449985,-3753.3740841204135,0.375409965236031,9.998269280743327e-05,24.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q3,0.14554625740049953,0.3910869778404056,0.6253694730640484,model_implied_state_space,0.20500000000000007,-0.059453742599500536,True,True,26,-3717.835103429131,-4936.829486518705,-3717.835103429131,0.34639399175512153,9.313715719314394e-05,26.0,14,3,0.02
ar,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.040081918729043764,,,not_available,-0.021400000000000308,0.06148191872904407,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,,,not_available,-0.021400000000000308,0.021400000000000308,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,-0.0012805936584112665,,,not_available,-0.021400000000000308,0.02011940634158904,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.3635531020191416,,,not_available,-0.021400000000000308,0.3849531020191419,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,-0.1866202995772639,0.13619107243272266,0.3690407463041482,model_implied_state_space,-0.021400000000000308,-0.16522029957726359,True,True,86,-6382.861424006063,-7483.761482383472,-6382.861424006063,0.603163747941835,9.447366175368237e-05,86.0,14,3,0.02
standard_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.060865098210171276,,,not_available,-0.021400000000000308,0.08226509821017158,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.040349504607029685,,,not_available,-0.021400000000000308,0.06174950460702999,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0027279339706414163,0.14817564862770805,0.3849359019729233,model_implied_state_space,-0.021400000000000308,0.024127933970641724,True,True,21,-2027.1442240951992,-3007.6252222421826,-2027.1442240951992,0.1821775091557356,8.981666314240046e-05,21.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.0,0.1525675746941898,0.390598994742933,model_implied_state_space,-0.021400000000000308,0.021400000000000308,True,True,25,-3754.194305122813,-4944.748915745379,-3754.194305122813,0.35783483525710835,9.528155166582336e-05,25.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,DELTA_TS,DELTA_TS,2019:Q3,0.003165354575362933,0.14730890065791558,0.3838084166064048,model_implied_state_space,-0.021400000000000308,0.02456535457536324,True,True,26,-3718.674182207995,-4958.78615332615,-3718.674182207995,0.3509194549460517,9.433255028015329e-05,26.0,14,3,0.02
ar,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.5233605281748179,,,not_available,2.6594,-2.1360394718251823,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,,,not_available,2.6594,-2.6594,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.5005279317503972,,,not_available,2.6594,-3.1599279317503974,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-3.4287036456544917,,,not_available,2.6594,-6.088103645654492,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.09442725915027861,4.4340044050499685,2.1057075782382437,model_implied_state_space,2.6594,-2.753827259150279,True,True,85,-6400.655898089368,-7478.681402652314,-6400.655898089368,0.5302225945315513,8.281899097224487e-05,85.0,14,3,0.02
