model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.976242087609375,0.13946291691991744,0.3734473415622575,model_implied_state_space,2.9895,-0.013257912390625126,False,True,41,-3590.5382555193705,-5774.684020718634,-3590.5382555193705,0.30520808957589907,8.497254757010978e-05,41.0,14,1,0.02
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.5022415996938236,,,not_available,2.8248,-0.32255840030617655,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.416193032674926,,,not_available,2.8248,-0.40860696732507407,False,True,0,,,,,,,14,1,0.02
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.406973036116476,,,not_available,2.8248,-0.41782696388352436,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,0.9544518095465631,,,not_available,2.8248,-1.8703481904534371,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.4305715526599714,4.4761132838560656,2.1156826992382545,model_implied_state_space,2.8248,-1.3942284473400288,False,True,28,-6486.552408309917,-8688.148717082295,-6486.552408309917,0.5901635057362,9.096031710213292e-05,28.0,14,1,0.02
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.8708357897270056,,,not_available,2.8248,-0.9539642102729946,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.8708357897270056,,,not_available,2.8248,-0.9539642102729946,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.5999179855778316,2.919863947280854,1.7087609391839615,model_implied_state_space,2.8248,-1.2248820144221686,False,True,31,-1920.9789468368547,-3570.91742282751,-1920.9789468368547,0.18686529270371466,9.721601098330195e-05,31.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.419003469039771,3.958933501748418,1.9897068884005045,model_implied_state_space,2.8248,-0.40579653096022916,False,True,61,-3684.412509018951,-5823.7504579133265,-3684.412509018951,0.36712132370530526,9.96047947856218e-05,61.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.9753800200266283,3.0126788240880065,1.7357070098631298,model_implied_state_space,2.8248,-0.8494199799733719,False,True,54,-3665.319666814144,-5837.951238362714,-3665.319666814144,0.360575834874453,9.83384999543763e-05,54.0,14,1,0.02
ar,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.5967948124928846,,,not_available,2.8336,-0.23680518750711554,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.8248,,,not_available,2.8336,-0.008799999999999919,False,True,0,,,,,,,14,1,0.02
bridge,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.5321424251252944,,,not_available,2.8336,-0.3014575748747057,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,3.054649787624036,,,not_available,2.8336,0.22104978762403604,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.7688127048345827,0.34782210620258625,0.5897644497615859,model_implied_state_space,2.8336,-0.06478729516541737,False,True,28,-6503.904995170376,-8707.25636328394,-6503.904995170376,0.5940477689682666,9.131471160740671e-05,28.0,14,1,0.02
standard_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.1884578766251432,,,not_available,2.8336,-0.6451421233748569,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.946644569928208,,,not_available,2.8336,0.11304456992820766,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.987677517398446,0.3810234765577902,0.617270991184415,model_implied_state_space,2.8336,0.15407751739844588,False,True,31,-1921.7606747108593,-3572.309226958001,-1921.7606747108593,0.18542755082944495,9.642888618217267e-05,31.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.789903034854312,0.36381527102917105,0.6031710130876409,model_implied_state_space,2.8336,-0.043696965145687994,False,True,61,-3685.1442153863773,-5825.135041956367,-3685.1442153863773,0.3618093743866666,9.814425148271561e-05,61.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,3.0801931144350005,0.35258955493907224,0.5937925184263205,model_implied_state_space,2.8336,0.24659311443500043,False,True,54,-3665.8868733555487,-5839.430950075627,-3665.8868733555487,0.3287476895857253,8.964503960419819e-05,54.0,14,1,0.02
ar,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.66526432629407,,,not_available,3.073,-0.4077356737059299,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8336,,,not_available,3.073,-0.23939999999999984,False,True,0,,,,,,,14,1,0.02
bridge,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.3677227363632447,,,not_available,3.073,-0.7052772636367552,False,True,0,,,,,,,14,1,0.02
