timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,S,release_dfm,bridge,2020:Q2,-387.05138483998667,-545.0480672511003
exact,pre_second,S,release_dfm,bridge,2020:Q3,-918.8987713937361,-1463.9468386448364
exact,pre_second,S,release_dfm,bridge,2020:Q4,-27.637618117987884,-1491.5844567628242
exact,pre_second,S,release_dfm,bridge,2021:Q1,-0.7831478534488973,-1492.3676046162732
exact,pre_second,S,release_dfm,bridge,2021:Q2,0.006515333971140113,-1492.3610892823021
exact,pre_second,S,release_dfm,bridge,2021:Q3,-0.8015213021126458,-1493.1626105844148
exact,pre_second,S,release_dfm,bridge,2021:Q4,-15.64731765375175,-1508.8099282381665
exact,pre_second,S,release_dfm,bridge,2022:Q1,-45.587938366401644,-1554.3978666045682
exact,pre_second,S,release_dfm,bridge,2022:Q2,-7.421332601339314,-1561.8191992059076
exact,pre_second,S,release_dfm,bridge,2022:Q3,-3.9738161422361666,-1565.7930153481439
exact,pre_second,S,release_dfm,bridge,2022:Q4,-16.051616481616357,-1581.8446318297601
exact,pre_second,S,release_dfm,bridge,2023:Q1,0.0001314451523914753,-1581.8445003846077
exact,pre_second,S,release_dfm,bridge,2023:Q2,-0.0037066102654955413,-1581.8482069948732
exact,pre_second,S,release_dfm,bridge,2023:Q3,-6.429877560918284,-1588.2780845557916
exact,pre_second,S,release_dfm,bridge,2023:Q4,-4.374862398581906,-1592.6529469543734
exact,pre_second,S,release_dfm,bridge,2024:Q1,0.21076425791563724,-1592.4421826964578
exact,pre_second,S,release_dfm,bridge,2024:Q2,-0.0029910138261675756,-1592.445173710284
exact,pre_second,S,release_dfm,bridge,2024:Q3,-0.07809759465908538,-1592.5232713049431
exact,pre_second,S,release_dfm,bridge,2024:Q4,-0.004922969926832681,-1592.52819427487
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q1,-0.05093806739091145,-0.05093806739091145
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q2,0.06979208115511673,0.018854013764205278
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q3,-0.06958443275918651,-0.05073041899498123
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q4,0.09497962361425227,0.044249204619271044
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q1,-0.15965923840853533,-0.11541003378926429
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q2,-0.033241172911344485,-0.14865120670060877
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q3,-0.360533189237011,-0.5091843959376198
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q4,1.0848076977308743,0.5756233017932545
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q1,0.031441589115038415,0.607064890908293
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q2,-0.15432262850865852,0.45274226239963444
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q3,-1.5974204481145913,-1.1446781857149568
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q4,-0.04932865980927653,-1.1940068455242334
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q1,-0.1771391592820683,-1.3711460048063018
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q2,0.03940611546974515,-1.3317398893365566
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q3,0.035793525933617114,-1.2959463634029396
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q4,-1.0611926704081887,-2.357139033811128
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2009:Q1,3.35184151374842,0.9947024799372919
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2009:Q2,0.08622198617784538,1.0809244661151372
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2009:Q3,-0.09006954814086077,0.9908549179742764
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2009:Q4,-0.09833941315776615,0.8925155048165102
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2010:Q1,0.022236363232664313,0.9147518680491745
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2010:Q2,-0.08842975965367683,0.8263221083954977
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2010:Q3,-0.023944886086031347,0.8023772223094663
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2010:Q4,0.15245633083230306,0.9548335531417693
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2011:Q1,-0.07325434229362349,0.8815792108481458
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2011:Q2,0.04201870942015372,0.9235979202682996
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2011:Q3,-0.017586000319586514,0.9060119199487131
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2011:Q4,0.0004639119835928054,0.906475831932306
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2012:Q1,-0.06675116093883782,0.8397246709934681
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2012:Q2,-0.0015907284239494897,0.8381339425695187
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.04825022799079465,0.7898837145787241
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2012:Q4,-0.004739795230481222,0.7851439193482429
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2013:Q1,0.012726878582939034,0.797870797931182
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2013:Q2,-0.00675498643871042,0.7911158114924716
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2013:Q3,-0.11225619381733276,0.6788596176751388
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2013:Q4,0.15898409344944264,0.8378437111245814
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2014:Q1,-0.4149286629528166,0.42291504817176484
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2014:Q2,-0.00956988247103628,0.41334516570072855
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.1143087566786431,0.29903640902208545
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2014:Q4,0.0926221510763029,0.39165856009838834
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2015:Q1,-0.2162974065411718,0.17536115355721654
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2015:Q2,-0.1214903633509623,0.05387079020625424
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2015:Q3,0.07336509899762278,0.12723588920387702
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2015:Q4,0.04110366300896184,0.16833955221283886
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2016:Q1,0.05724635634644684,0.2255859085592857
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2016:Q2,-0.01659862072381283,0.20898728783547288
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2016:Q3,-0.048937458526609925,0.16004982930886297
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2016:Q4,-0.023134092113934968,0.136915737194928
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2017:Q1,0.09993095435910751,0.2368466915540355
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2017:Q2,-0.03922432133729577,0.19762237021673973
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2017:Q3,-0.13306922056856746,0.06455314964817227
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2017:Q4,-0.053696769135237826,0.010856380512934444
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2018:Q1,0.04245065257909269,0.05330703309202713
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2018:Q2,-0.07348902337049719,-0.020181990278470056
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2018:Q3,0.035606250128361966,0.01542425984989191
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2019:Q1,0.030707508396910187,0.046131768246802096
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2019:Q2,0.004745620278753322,0.05087738852555542
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2019:Q3,-0.004781756389598532,0.04609563213595689
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2019:Q4,0.00040946136080479865,0.046505093496761685
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2020:Q1,-0.3153093684861573,-0.26880427498939563
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2020:Q2,10.568787971431608,10.299983696442212
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2020:Q3,0.1687380874434815,10.468721783885693
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2020:Q4,-0.07087250136956758,10.397849282516125
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2021:Q1,-0.0554377262155451,10.34241155630058
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2021:Q2,-0.16536281292007113,10.177048743380508
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2021:Q3,-0.07434505764582759,10.102703685734681
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2021:Q4,-0.13096181942489002,9.971741866309792
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2022:Q1,-0.9572092409768125,9.01453262533298
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2022:Q2,0.09817191879177994,9.112704544124758
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2022:Q3,-0.12268374555203465,8.990020798572724
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2022:Q4,0.1121173378406848,9.102138136413409
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2023:Q1,0.0012891337040834422,9.103427270117493
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2023:Q2,0.033390829965367436,9.136818100082861
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2023:Q3,-0.2808982440119285,8.855919856070933
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2023:Q4,0.040813409855597366,8.89673326592653
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q1,0.0709198741458564,8.967653140072386
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.027104359371422818,8.940548780700963
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0033362993430793592,8.943885080044042
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.000951541834488036,8.942933538209555
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,0.017315984783891916,0.017315984783891916
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,-0.059380475708597974,-0.04206449092470606
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.07607222407844881,0.03400773315374275
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,-0.14933988660852712,-0.11533215345478437
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,0.05839851415929473,-0.05693363929548964
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,0.003603062454203776,-0.053330576841285865
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-0.5946264870996913,-0.6479570639409772
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,0.6749773540471511,0.027020290106173905
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,0.07035172494711373,0.09737201505328763
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,0.0385273399882356,0.13589935504152323
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-1.204455729346827,-1.0685563743053037
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,-0.2141652172095317,-1.2827215915148353
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-0.048515054421761905,-1.3312366459365972
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,0.16079050462331668,-1.1704461413132805
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,0.03403402473132516,-1.1364121165819554
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,-1.4697593300588006,-2.606171446640756
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,3.310349523684921,0.704178077044165
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.40116302305359774,0.3030150539905673
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,-2.1411042695955267,-1.8380892156049593
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,-0.15895981413130547,-1.9970490297362649
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-0.05205395628676035,-2.0491029860230254
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-0.2910017331404705,-2.340104719163496
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,-0.01658391947297272,-2.3566886386364687
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,0.03960858610831666,-2.317080052528152
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,0.023344804164583177,-2.2937352483635687
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,-0.09712319498550503,-2.3908584433490736
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.265895457752851,-2.6567539011019248
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,-0.006031634049277342,-2.662785535151202
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,-0.01542426005011216,-2.678209795201314
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,0.01597518276876111,-2.662234612432553
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,0.05885605366538299,-2.60337855876717
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,-0.008481341836077447,-2.6118599006032475
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,-0.1107134651734673,-2.722573365776715
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,-0.14880656608941323,-2.871379931866128
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,-0.01037135728367422,-2.8817512891498023
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,0.04455691083745905,-2.8371943783123434
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,0.04290513002012908,-2.7942892482922144
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,-0.06937723316020075,-2.863666481452415
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,-0.014672907757244918,-2.87833938920966
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,0.06479418791606856,-2.8135452012935915
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,0.18952479542988987,-2.6240204058637016
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,0.35597195539068394,-2.2680484504730174
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-0.1584937042042504,-2.426542154677268
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,-0.006336447370214687,-2.4328786020474826
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,0.010000018531713159,-2.4228785835157693
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.0175311288311088,-2.440409712346878
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,0.018169425704850112,-2.4222402866420283
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,0.004954534348851715,-2.4172857522931768
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,0.04096862741251417,-2.3763171248806625
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,0.029774131859177627,-2.346542993021485
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,0.0044723792712537715,-2.342070613750231
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-0.040109623405915173,-2.3821802371561462
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,-0.017643755042507092,-2.3998239921986535
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,-0.004856795109785892,-2.4046807873084393
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,0.024544355414346197,-2.380136431894093
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,-0.007077434835590056,-2.387213866729683
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.005633344497626484,-2.3815805222320567
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,0.009607822815084297,-2.3719726994169723
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,-0.002761076247482778,-2.374733775664455
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,-0.00565513304519122,-2.380388908709646
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,7.797559453508541,5.4171705447988945
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,-0.41136372225683393,5.005806822542061
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-0.8266036475070531,4.179203175035008
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,-0.6398142659076287,3.5393889091273794
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,-0.006704114152184167,3.532684794975195
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-0.14452807025531744,3.388156724719878
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,-0.14158525078919248,3.2465714739306852
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,-0.1661969640194342,3.080374509911251
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-0.30325112749700844,2.7771233824142425
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,-0.03681044219034061,2.7403129402239017
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,0.026704680568169423,2.767017620792071
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-0.250938297122001,2.5160793236700703
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,-0.37993029303513626,2.136149030634934
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,0.008553612290186986,2.1447026429251212
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,0.03350698951724991,2.178209632442371
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.06429424644512521,2.2425038788874962
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.0815205313169973,2.160983347570499
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.0024021228172960984,2.163385470387795
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-7.660638347398667e-06,2.1633778097494476
exact,pre_second,S,release_dfm,midas_umidas,2005:Q1,-0.1891464819384241,-0.1891464819384241
exact,pre_second,S,release_dfm,midas_umidas,2005:Q2,-0.7014060209012314,-0.8905525028396555
exact,pre_second,S,release_dfm,midas_umidas,2005:Q3,-0.177441990925927,-1.0679944937655825
exact,pre_second,S,release_dfm,midas_umidas,2005:Q4,-4.654922342863108,-5.72291683662869
exact,pre_second,S,release_dfm,midas_umidas,2006:Q1,0.04873906375229477,-5.674177772876396
exact,pre_second,S,release_dfm,midas_umidas,2006:Q2,0.06793474024714947,-5.606243032629247
exact,pre_second,S,release_dfm,midas_umidas,2006:Q3,0.22868111327455645,-5.37756191935469
exact,pre_second,S,release_dfm,midas_umidas,2006:Q4,0.8549830729452741,-4.5225788464094165
exact,pre_second,S,release_dfm,midas_umidas,2007:Q1,-0.5765166460721682,-5.099095492481585
exact,pre_second,S,release_dfm,midas_umidas,2007:Q2,0.15598033411104922,-4.943115158370535
exact,pre_second,S,release_dfm,midas_umidas,2007:Q3,0.7261647237249065,-4.216950434645629
exact,pre_second,S,release_dfm,midas_umidas,2007:Q4,-1.7748648402673004,-5.991815274912929
exact,pre_second,S,release_dfm,midas_umidas,2008:Q1,-6.907703068727875,-12.899518343640803
exact,pre_second,S,release_dfm,midas_umidas,2008:Q2,1.1425673447991702,-11.756950998841633
exact,pre_second,S,release_dfm,midas_umidas,2008:Q3,-11.00479984012836,-22.761750838969995
exact,pre_second,S,release_dfm,midas_umidas,2008:Q4,-168.07687678060998,-190.83862761957997
exact,pre_second,S,release_dfm,midas_umidas,2009:Q1,-7.402395703200028,-198.24102332278
exact,pre_second,S,release_dfm,midas_umidas,2009:Q2,-0.010598982629113615,-198.25162230540911
exact,pre_second,S,release_dfm,midas_umidas,2009:Q3,-12.8431895863,-211.09481189170913
exact,pre_second,S,release_dfm,midas_umidas,2009:Q4,-10.725306964024151,-221.82011885573328
exact,pre_second,S,release_dfm,midas_umidas,2010:Q1,-5.041131078924794,-226.86124993465808
exact,pre_second,S,release_dfm,midas_umidas,2010:Q2,-7.690443962438171,-234.55169389709624
exact,pre_second,S,release_dfm,midas_umidas,2010:Q3,0.1619101428596401,-234.3897837542366
exact,pre_second,S,release_dfm,midas_umidas,2010:Q4,-0.3914786801535679,-234.78126243439016
exact,pre_second,S,release_dfm,midas_umidas,2011:Q1,-1.7201265924085307,-236.50138902679868
exact,pre_second,S,release_dfm,midas_umidas,2011:Q2,0.1396202634283447,-236.36176876337032
exact,pre_second,S,release_dfm,midas_umidas,2011:Q3,-0.03271126166421595,-236.39448002503454
exact,pre_second,S,release_dfm,midas_umidas,2011:Q4,-1.7293186673246508,-238.1237986923592
exact,pre_second,S,release_dfm,midas_umidas,2012:Q1,-2.3044864837238763,-240.42828517608308
exact,pre_second,S,release_dfm,midas_umidas,2012:Q2,0.015303479946860004,-240.41298169613623
exact,pre_second,S,release_dfm,midas_umidas,2012:Q3,-1.7260610925066098,-242.13904278864283
exact,pre_second,S,release_dfm,midas_umidas,2012:Q4,-3.7718992755123004,-245.91094206415514
exact,pre_second,S,release_dfm,midas_umidas,2013:Q1,-0.2382421829461966,-246.14918424710135
exact,pre_second,S,release_dfm,midas_umidas,2013:Q2,-11.648918263085934,-257.7981025101873
exact,pre_second,S,release_dfm,midas_umidas,2013:Q3,-25.136514052465714,-282.934616562653
exact,pre_second,S,release_dfm,midas_umidas,2013:Q4,-25.50633984539995,-308.44095640805295
exact,pre_second,S,release_dfm,midas_umidas,2014:Q1,0.8909150870740672,-307.5500413209789
exact,pre_second,S,release_dfm,midas_umidas,2014:Q2,-5.568062977550843,-313.1181042985297
exact,pre_second,S,release_dfm,midas_umidas,2014:Q3,-0.45743365462604657,-313.5755379531558
exact,pre_second,S,release_dfm,midas_umidas,2014:Q4,-8.499589736424172,-322.07512768958
exact,pre_second,S,release_dfm,midas_umidas,2015:Q1,0.7919203305959798,-321.283207358984
exact,pre_second,S,release_dfm,midas_umidas,2015:Q2,1.4769261475452773,-319.8062812114387
exact,pre_second,S,release_dfm,midas_umidas,2015:Q3,-4.2898331153709925,-324.0961143268097
exact,pre_second,S,release_dfm,midas_umidas,2015:Q4,-4.724774736327823,-328.82088906313754
exact,pre_second,S,release_dfm,midas_umidas,2016:Q1,-15.934924639877552,-344.7558137030151
exact,pre_second,S,release_dfm,midas_umidas,2016:Q2,-0.616755120289487,-345.3725688233046
exact,pre_second,S,release_dfm,midas_umidas,2016:Q3,-1.8992596937330313,-347.27182851703765
exact,pre_second,S,release_dfm,midas_umidas,2016:Q4,0.010347132947560912,-347.2614813840901
exact,pre_second,S,release_dfm,midas_umidas,2017:Q1,-1.8130724972834815,-349.07455388137356
exact,pre_second,S,release_dfm,midas_umidas,2017:Q2,-0.5701023740688627,-349.64465625544244
exact,pre_second,S,release_dfm,midas_umidas,2017:Q3,-0.6373278256898143,-350.28198408113224
exact,pre_second,S,release_dfm,midas_umidas,2017:Q4,-0.017820272103424295,-350.2998043532357
exact,pre_second,S,release_dfm,midas_umidas,2018:Q1,-0.46194340947401746,-350.7617477627097
exact,pre_second,S,release_dfm,midas_umidas,2018:Q2,-5.977136045987421,-356.73888380869715
exact,pre_second,S,release_dfm,midas_umidas,2018:Q3,-2.350168328725858,-359.08905213742304
exact,pre_second,S,release_dfm,midas_umidas,2019:Q1,-0.4684410157263333,-359.5574931531494
exact,pre_second,S,release_dfm,midas_umidas,2019:Q2,-0.004051423139967217,-359.56154457628935
exact,pre_second,S,release_dfm,midas_umidas,2019:Q3,-0.05186898693986931,-359.61341356322924
exact,pre_second,S,release_dfm,midas_umidas,2019:Q4,-0.0945609564854442,-359.7079745197147
exact,pre_second,S,release_dfm,midas_umidas,2020:Q1,-0.0004585394558224794,-359.70843305917055
exact,pre_second,S,release_dfm,midas_umidas,2020:Q2,-781.2300959544885,-1140.938529013659
exact,pre_second,S,release_dfm,midas_umidas,2020:Q3,-588.7030486479848,-1729.6415776616439
exact,pre_second,S,release_dfm,midas_umidas,2020:Q4,-0.06613309936037343,-1729.7077107610041
exact,pre_second,S,release_dfm,midas_umidas,2021:Q1,-0.7403593965097035,-1730.448070157514
exact,pre_second,S,release_dfm,midas_umidas,2021:Q2,-12.857095845932998,-1743.3051660034469
exact,pre_second,S,release_dfm,midas_umidas,2021:Q3,-0.6377557457362498,-1743.9429217491831
