model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.0002103242220505841,4.1966281436349,2.0485673392971244,model_implied_state_space,0.21579999999999977,-0.21601032422205035,True,True,45,-3454.7737380548288,-5535.875058214734,-3454.7737380548288,0.3391882895357412,9.814155288453233e-05,45.0,14,5,0.02
ar,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10853273509485284,,,not_available,-0.2158000000000002,0.32433273509485305,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,,,not_available,-0.2158000000000002,0.2158000000000002,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.23457066303142016,,,not_available,-0.2158000000000002,0.45037066303142037,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,2.228868350804566,,,not_available,-0.2158000000000002,2.4446683508045663,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10467943929329238,0.3713589765412397,0.6093923010190068,model_implied_state_space,-0.2158000000000002,0.3204794392932926,True,True,29,-6160.707981638354,-8210.754814553928,-6160.707981638354,0.5849267185731151,9.492030438538114e-05,29.0,14,5,0.02
standard_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09675704920951733,,,not_available,-0.2158000000000002,0.31255704920951755,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09675704920951733,,,not_available,-0.2158000000000002,0.31255704920951755,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10744853648426633,0.39326594611308074,0.6271091979177795,model_implied_state_space,-0.2158000000000002,0.32324853648426655,True,True,25,-1864.280981011496,-3420.6494412008174,-1864.280981011496,0.16626323544960542,8.91278142345556e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,0.41447913413029713,0.6438005390882312,model_implied_state_space,-0.2158000000000002,0.2158000000000002,True,True,43,-3481.6282303616526,-5523.0232162530165,-3481.6282303616526,0.2932667794761983,8.420137511480496e-05,43.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.03191864431839764,0.3626439559102712,0.6021992659496284,model_implied_state_space,-0.2158000000000002,0.24771864431839785,True,True,54,-3454.0126203161,-5532.372528047694,-3454.0126203161,0.29635175570774663,8.576707845899342e-05,54.0,14,5,0.02
ar,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.08169007675838724,,,not_available,-0.10169999999999968,0.18339007675838692,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,,,not_available,-0.10169999999999968,0.10169999999999968,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.4645268210165465,,,not_available,-0.10169999999999968,0.5662268210165462,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.6490708902637943,,,not_available,-0.10169999999999968,0.750770890263794,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.04532487672123864,0.14359377662124972,0.3789376949067613,model_implied_state_space,-0.10169999999999968,0.14702487672123832,True,True,29,-6179.687711072655,-8231.917059015877,-6179.687711072655,0.5823295297777804,9.420871858900796e-05,29.0,14,5,0.02
standard_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.06411346083140312,,,not_available,-0.10169999999999968,0.1658134608314028,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.051296437189578103,,,not_available,-0.10169999999999968,0.15299643718957778,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.00940457788465654,0.1419159027773912,0.3767172716738525,model_implied_state_space,-0.10169999999999968,0.11110457788465622,True,True,28,-1865.5532838487984,-3396.269765823924,-1865.5532838487984,0.1683535077511351,9.018672328110968e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,0.1435240141412174,0.37884563365732143,model_implied_state_space,-0.10169999999999968,0.10169999999999968,True,True,46,-3483.714899354437,-5524.440405498195,-3483.714899354437,0.34785422647973974,9.981290182574705e-05,46.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,-0.002291535307476611,0.14069245295410493,0.3750899264897752,model_implied_state_space,-0.10169999999999968,0.09940846469252307,True,True,45,-3503.4364683104063,-5533.870554096099,-3503.4364683104063,0.3261401773070247,9.305628190542482e-05,45.0,14,5,0.02
ar,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.18579747220419573,,,not_available,0.21579999999999977,-0.030002527795804035,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,,,not_available,0.21579999999999977,-0.21579999999999977,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,2.210800184512409,,,not_available,0.21579999999999977,1.995000184512409,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-6.87314636531337,,,not_available,0.21579999999999977,-7.08894636531337,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.0075386316147425525,4.170979822170955,2.0422976820657057,model_implied_state_space,0.21579999999999977,-0.22333863161474232,True,True,29,-6202.162562062434,-8253.039445087585,-6202.162562062434,0.5809599240010357,9.364667026321757e-05,29.0,14,5,0.02
standard_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.5618975759206966,,,not_available,0.21579999999999977,0.3460975759206968,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.14715210987168081,,,not_available,0.21579999999999977,-0.06864789012831896,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0018949388142313062,4.181413950333192,2.044850593645705,model_implied_state_space,0.21579999999999977,-0.21390506118576846,True,True,28,-1864.7703124046127,-3397.6535932797883,-1864.7703124046127,0.18299900309216355,9.807265914606738e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,4.196901488175019,2.0486340542358996,model_implied_state_space,0.21579999999999977,-0.21579999999999977,True,True,42,-3482.0113982284965,-5526.483711965495,-3482.0113982284965,0.2878803074540883,8.26458723279976e-05,42.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.00020813360015070614,4.196640328383263,2.0485703132631947,model_implied_state_space,0.21579999999999977,-0.21600813360015048,True,True,45,-3454.762702432859,-5535.880515304016,-3454.762702432859,0.3359178588693794,9.719568096150702e-05,45.0,14,5,0.02
ar,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,14,5,0.02
bridge,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09188707340450097,,,not_available,0.20989999999999998,-0.118012926595499,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.0837724166581584,,,not_available,0.20989999999999998,0.8738724166581584,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.11750640025117676,0.3715232630259582,0.6095270814541042,model_implied_state_space,0.20989999999999998,-0.09239359974882322,True,True,29,-6224.024916770709,-8302.954274077316,-6224.024916770709,0.6151875694667979,9.881515139911842e-05,29.0,14,5,0.02
standard_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.039156711635051966,0.3933029540374031,0.6271387039861303,model_implied_state_space,0.20989999999999998,-0.170743288364948,True,True,28,-1878.5450733865491,-3417.914361948464,-1878.5450733865491,0.18039358211535728,9.59680470820394e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.4112685855278908,0.6413022575415518,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,True,56,-3548.974079142697,-5564.381764162833,-3548.974079142697,0.3334759340909841,9.392874530380551e-05,56.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.233850874737785,0.3716897985487808,0.6096636765863461,model_implied_state_space,0.20989999999999998,-0.44375087473778496,True,True,47,-3533.7279320049065,-5573.954331866374,-3533.7279320049065,0.32447592803100633,9.17881520802511e-05,47.0,14,5,0.02
ar,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,14,5,0.02
bridge,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.10628476839374001,,,not_available,0.7302,-0.62391523160626,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.22923290721575462,,,not_available,0.7302,-0.9594329072157546,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0661941239625794,0.14469364345080515,0.380386176734651,model_implied_state_space,0.7302,-0.6640058760374206,True,True,29,-6237.5243232831845,-8320.166253338772,-6237.5243232831845,0.614439348650194,9.848143662555874e-05,29.0,14,5,0.02
standard_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06327677672515497,,,not_available,0.7302,-0.666923223274845,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.04371471795400317,,,not_available,0.7302,-0.6864852820459968,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.0015658573166275058,0.14190711644789766,0.376705609790852,model_implied_state_space,0.7302,-0.7317658573166275,True,True,25,-1876.1880335512726,-3444.0011100720217,-1876.1880335512726,0.16783682653590404,8.940064544189361e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14248328120934495,0.3774695765347784,model_implied_state_space,0.7302,-0.7302,True,True,57,-3546.6565604732455,-5563.924500841503,-3546.6565604732455,0.352840822419239,9.944754438654765e-05,57.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.012064515071202875,0.1400164494474493,0.3741877195305176,model_implied_state_space,0.7302,-0.7422645150712028,True,True,52,-3530.0766387064004,-5573.573249062076,-3530.0766387064004,0.297765833685844,8.43200973827707e-05,52.0,14,5,0.02
ar,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-2.3142388313830553,,,not_available,0.9250000000000003,-3.2392388313830556,True,True,0,,,,,,,14,5,0.02
no_revision,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.9250000000000003,-0.9250000000000003,True,True,0,,,,,,,14,5,0.02
bridge,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.6424857130268693,,,not_available,0.9250000000000003,-0.28251428697313097,True,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,6.659354775908895,,,not_available,0.9250000000000003,5.734354775908894,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.04477396477131479,4.151702988942521,2.037572818071178,model_implied_state_space,0.9250000000000003,-0.8802260352286855,True,True,28,-6249.628086044009,-8312.439671527021,-6249.628086044009,0.6250941354501265,9.999501178932916e-05,28.0,14,5,0.02
standard_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.5549418207923316,,,not_available,0.9250000000000003,-0.3700581792076687,True,True,0,,,,,,,14,5,0.02
release_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.36323293679098634,,,not_available,0.9250000000000003,-0.5617670632090139,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0012958413361996435,4.155119783795734,2.0384110929338406,model_implied_state_space,0.9250000000000003,-0.9237041586638006,True,True,25,-1875.6297284180398,-3445.2590186923644,-1875.6297284180398,0.16824078464492231,8.964245880785752e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,4.186668423855194,2.046134996488549,model_implied_state_space,0.9250000000000003,-0.9250000000000003,True,True,57,-3545.535334216263,-5564.771889611604,-3545.535334216263,0.33595168654528607,9.4717755301846e-05,57.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-0.0030603198187266756,4.185351729411197,2.0458132195807117,model_implied_state_space,0.9250000000000003,-0.9280603198187269,True,True,50,-3529.9169875229377,-5574.3960957571035,-3529.9169875229377,0.3352934858107801,9.495030633013825e-05,50.0,14,5,0.02
ar,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09120156070385876,,,not_available,0.20989999999999998,-0.11869843929614121,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.1390231982228016,,,not_available,0.20989999999999998,0.9291231982228016,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.11751552716695302,0.37152148879203395,0.6095256260339134,model_implied_state_space,0.20989999999999998,-0.09238447283304696,True,True,29,-6225.3681006671395,-8304.312968336426,-6225.3681006671395,0.6153657090399065,9.882244145382664e-05,29.0,14,5,0.02
standard_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.03916302085435808,0.3933031805860141,0.6271388846069219,model_implied_state_space,0.20989999999999998,-0.1707369791456419,True,True,28,-1878.544087950978,-3417.9134343243745,-1878.544087950978,0.18039865420337264,9.597079544842024e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.41126860722334424,0.641302274456706,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,True,56,-3548.9701133409053,-5564.378589052399,-3548.9701133409053,0.33346399839274454,9.392548865994503e-05,56.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.23362911637692774,0.3716903803577516,0.6096641537418381,model_implied_state_space,0.20989999999999998,-0.4435291163769277,True,True,47,-3533.720660268013,-5573.951155811221,-3533.720660268013,0.3228969248057183,9.134171038676849e-05,47.0,14,5,0.02
ar,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,14,5,0.02
bridge,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.09062261310107678,,,not_available,0.7302,-0.6395773868989232,True,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.2459288014052703,,,not_available,0.7302,-0.9761288014052703,True,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06619105301100703,0.14469256692672106,0.3803847616910029,model_implied_state_space,0.7302,-0.6640089469889929,True,True,29,-6239.7827358709565,-8322.810894062517,-6239.7827358709565,0.6133826126333588,9.82765075295984e-05,29.0,14,5,0.02
standard_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06307853719370549,,,not_available,0.7302,-0.6671214628062945,True,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0438330668452771,,,not_available,0.7302,-0.6863669331547229,True,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.0016795793135135906,0.1419080019771396,0.37670678514879397,model_implied_state_space,0.7302,-0.7318795793135136,True,True,25,-1876.0642056123118,-3443.9872939827533,-1876.0642056123118,0.1677561057274488,8.936354651340942e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14244718891064523,0.37742176528473453,model_implied_state_space,0.7302,-0.7302,True,True,58,-3546.605079972822,-5563.966870246921,-3546.605079972822,0.32699618175092837,9.216528804163108e-05,58.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.012217098186399822,0.1399952558672246,0.3741593990095994,model_implied_state_space,0.7302,-0.7424170981863998,True,True,53,-3530.0339838362734,-5573.6158570055895,-3530.0339838362734,0.3079292871730104,8.719894440939284e-05,53.0,14,5,0.02
