model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
midas_umidas,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.2024255730581266,,,not_available,2.9895,-0.7870744269418735,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,3.0130612600041218,0.14391605082328496,0.37936269034168996,model_implied_state_space,2.9895,0.02356126000412173,False,True,27,-6467.278082810984,-8633.158785558897,-6467.278082810984,0.5949817036498644,9.197609811107128e-05,27.0,14,5,0.02
standard_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.667315293996692,,,not_available,2.9895,-0.32218470600330784,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,3.022013468996109,,,not_available,2.9895,0.03251346899610885,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.9529308788434996,0.14018632865748462,0.3744146480274037,model_implied_state_space,2.9895,-0.03656912115650046,False,True,30,-1905.6561274293438,-3539.513358564903,-1905.6561274293438,0.17970427824889157,9.424213414741866e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.9424136763063733,0.14227546430558075,0.37719419972420143,model_implied_state_space,2.9895,-0.04708632369362675,False,True,40,-3618.083269839604,-5770.280147497547,-3618.083269839604,0.2998586346502634,8.284799481194144e-05,40.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.9762135201963256,0.13946253075697326,0.3734468245372737,model_implied_state_space,2.9895,-0.013286479803674478,False,True,41,-3590.5362311143235,-5782.623106353823,-3590.5362311143235,0.30608191809506025,8.521585621520509e-05,41.0,14,5,0.02
ar,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.5022415996938236,,,not_available,2.8248,-0.32255840030617655,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.416193032674926,,,not_available,2.8248,-0.40860696732507407,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.406973036116476,,,not_available,2.8248,-0.41782696388352436,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,0.9544518095465631,,,not_available,2.8248,-1.8703481904534371,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.4305715526599714,4.4761132838560656,2.1156826992382545,model_implied_state_space,2.8248,-1.3942284473400288,False,True,28,-6486.552408309917,-8688.148717082295,-6486.552408309917,0.5901635057362,9.096031710213292e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.8708357897270056,,,not_available,2.8248,-0.9539642102729946,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.8708357897270056,,,not_available,2.8248,-0.9539642102729946,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.5997041218393286,2.9241815779114555,1.7100238530241194,model_implied_state_space,2.8248,-1.2250958781606716,False,True,30,-1921.0437045867852,-3560.192150408164,-1921.0437045867852,0.181032110181377,9.417843123403536e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,2.3897864026752167,3.8911303637615773,1.9725948301061669,model_implied_state_space,2.8248,-0.4350135973247835,False,True,55,-3683.125930394145,-5835.656379767207,-3683.125930394145,0.3271102173739564,8.878121495060906e-05,55.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_advance:exact,2024-10-29,pre_advance,A,2024:Q3,1.9872193172078412,2.987671831804037,1.7284883082636218,model_implied_state_space,2.8248,-0.837580682792159,False,True,58,-3664.4638604308743,-5850.765802292583,-3664.4638604308743,0.32047851634797553,8.74242690556133e-05,58.0,14,5,0.02
ar,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.5967948124928846,,,not_available,2.8336,-0.23680518750711554,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.8248,,,not_available,2.8336,-0.008799999999999919,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.5321424251252944,,,not_available,2.8336,-0.3014575748747057,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,3.054649787624036,,,not_available,2.8336,0.22104978762403604,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.7688127048345827,0.34782210620258625,0.5897644497615859,model_implied_state_space,2.8336,-0.06478729516541737,False,True,28,-6503.904995170376,-8707.25636328394,-6503.904995170376,0.5940477689682666,9.131471160740671e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.1884578766251432,,,not_available,2.8336,-0.6451421233748569,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.946644569928208,,,not_available,2.8336,0.11304456992820766,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.987608333406227,0.3813022744627417,0.6174967809331007,model_implied_state_space,2.8336,0.15400833340622677,False,True,30,-1921.827369220556,-3561.5925050603933,-1921.827369220556,0.18011488405022646,9.366312171899416e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,2.785735038132823,0.36370426655474214,0.603078988653014,model_implied_state_space,2.8336,-0.04786496186717715,False,True,55,-3683.833924396685,-5837.029732277772,-3683.833924396685,0.3063460606354056,8.313009496308495e-05,55.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_second:exact,2024-11-26,pre_second,S,2024:Q3,3.084899426642513,0.35410695297780104,0.5950688640634805,model_implied_state_space,2.8336,0.2512994266425128,False,True,57,-3665.2996140382165,-5852.2314612753635,-3665.2996140382165,0.33456455614486913,9.12456874203708e-05,57.0,14,5,0.02
ar,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.66526432629407,,,not_available,3.073,-0.4077356737059299,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8336,,,not_available,3.073,-0.23939999999999984,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.3677227363632447,,,not_available,3.073,-0.7052772636367552,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.584814950604585,,,not_available,3.073,-0.48818504939541496,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8355651836552287,0.14405520555625054,0.37954605195713803,model_implied_state_space,3.073,-0.23743481634477126,False,True,28,-6521.002891821321,-8727.583307632307,-6521.002891821321,0.5951434378539489,9.124331050860179e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.1363286462139577,,,not_available,3.073,-0.9366713537860423,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.9283436678816743,,,not_available,3.073,-0.14465633211832563,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.8488445718172035,0.13990801437304795,0.37404279751526825,model_implied_state_space,3.073,-0.22415542818279643,False,True,24,-1921.2376108589037,-3595.5985194099867,-1921.2376108589037,0.18261618508904576,9.499285459030221e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.831672623923587,0.14123734095285465,0.37581556773616315,model_implied_state_space,3.073,-0.24132737607641275,False,True,55,-3683.2695379112065,-5838.42397844599,-3683.2695379112065,0.30332509793925055,8.232300166579652e-05,55.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q3:pre_third:exact,2024-12-18,pre_third,T,2024:Q3,2.852520968480498,0.13882824694765517,0.3725966276654355,model_implied_state_space,3.073,-0.22047903151950177,False,True,57,-3664.8315098909575,-5853.598160190998,-3664.8315098909575,0.3294981798171648,8.987553440555382e-05,57.0,14,5,0.02
ar,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.5022415996938236,,,not_available,2.8248,-0.32255840030617655,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.416193032674926,,,not_available,2.8248,-0.40860696732507407,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.433606173658529,,,not_available,2.8248,-0.39119382634147115,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,0.8905175047746641,,,not_available,2.8248,-1.9342824952253361,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.4303895121015522,4.475974318155499,2.1156498571728495,model_implied_state_space,2.8248,-1.394410487898448,False,True,28,-6487.884277396803,-8689.47499938237,-6487.884277396803,0.5903116104282162,9.096446905396126e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.8815032847397144,,,not_available,2.8248,-0.9432967152602858,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.8815032847397144,,,not_available,2.8248,-0.9432967152602858,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.6026340038682187,2.92416270010519,1.7100183332658134,model_implied_state_space,2.8248,-1.2221659961317815,False,True,30,-1921.0458825478422,-3560.1924539054285,-1921.0458825478422,0.18104099598645007,9.41829467525519e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,2.394124057260256,3.891234075822177,1.9726211181628814,model_implied_state_space,2.8248,-0.4306759427397444,False,True,55,-3683.2081083114367,-5835.652119746858,-3683.2081083114367,0.32704281905444077,8.876094422768563e-05,55.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,A,2024:Q3,1.991719100451383,2.9875837475803246,1.7284628279428877,model_implied_state_space,2.8248,-0.8330808995486172,False,True,58,-3664.5473321307354,-5850.76143085035,-3664.5473321307354,0.3205458055986128,8.744063241555259e-05,58.0,14,5,0.02
ar,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.5967948124928846,,,not_available,2.8336,-0.23680518750711554,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.8248,,,not_available,2.8336,-0.008799999999999919,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.425605378915336,,,not_available,2.8336,-0.4079946210846641,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,3.042330109502627,,,not_available,2.8336,0.20873010950262705,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.7687272781655468,0.3478175838372712,0.5897606157054498,model_implied_state_space,2.8336,-0.06487272183445336,False,True,28,-6506.789067067004,-8709.979177076577,-6506.789067067004,0.5946370317478795,9.136477792072984e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.155040753793078,,,not_available,2.8336,-0.6785592462069223,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.947114115069522,,,not_available,2.8336,0.1135141150695218,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.9855927815014067,0.38131793346610493,0.617509460223975,model_implied_state_space,2.8336,0.1519927815014066,False,True,30,-1921.9507727859034,-3561.62026600187,-1921.9507727859034,0.18025738735263985,9.373120423125841e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,2.786034739644533,0.36378767240952525,0.603148134714454,model_implied_state_space,2.8336,-0.04756526035546704,False,True,54,-3684.137495499017,-5837.114900753645,-3684.137495499017,0.36751928289959324,9.972019612659259e-05,54.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,S,2024:Q3,3.084560366829736,0.35406859105571914,0.5950366300117322,model_implied_state_space,2.8336,0.250960366829736,False,True,57,-3665.2862063429943,-5852.316596858335,-3665.2862063429943,0.32317618243268953,8.814033585712846e-05,57.0,14,5,0.02
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.66526432629407,,,not_available,3.073,-0.4077356737059299,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8336,,,not_available,3.073,-0.23939999999999984,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.3751763046094254,,,not_available,3.073,-0.6978236953905745,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.5770167411236327,,,not_available,3.073,-0.4959832588763673,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.835606815281825,0.14405566573523607,0.379546658179513,model_implied_state_space,3.073,-0.23739318471817494,False,True,28,-6523.679150061755,-8730.290718472848,-6523.679150061755,0.5953237403773528,9.123351711372087e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.1500301979786576,,,not_available,3.073,-0.9229698020213424,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.92823485957436,,,not_available,3.073,-0.14476514042564004,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8488234495956393,0.13990794856480462,0.3740427095463894,model_implied_state_space,3.073,-0.22417655040436069,False,True,24,-1921.2783277532299,-3595.6084929491444,-1921.2783277532299,0.1826334834845511,9.4999839875585e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.831674175447246,0.1412372838714583,0.3758154917927923,model_implied_state_space,3.073,-0.24132582455275386,False,True,55,-3683.2824605197075,-5838.435892938547,-3683.2824605197075,0.30146754840097856,8.181861352227177e-05,55.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,T,2024:Q3,2.8525158525167655,0.1388286753157997,0.3725972025066744,model_implied_state_space,3.073,-0.22048414748323442,False,True,57,-3664.8399068524886,-5853.610074365348,-3664.8399068524886,0.3264977271614953,8.905698518039046e-05,57.0,14,5,0.02
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5030214835002664,,,not_available,2.2512,0.25182148350026656,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.444247371944305,,,not_available,2.2512,0.1930473719443051,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5038993338243563,,,not_available,2.2512,0.2526993338243564,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.149665591738329,,,not_available,2.2512,-0.1015344082616707,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,1.1783871168495117,4.458831516590046,2.1115945436068086,model_implied_state_space,2.2512,-1.0728128831504882,False,True,28,-6539.1432126126565,-8750.666374123039,-6539.1432126126565,0.6003269502316471,9.178267678597384e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.0771753796129513,,,not_available,2.2512,-0.17402462038704858,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.0771753796129513,,,not_available,2.2512,-0.17402462038704858,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,1.897683393766445,2.9131983777461694,1.7068094145938408,model_implied_state_space,2.2512,-0.35351660623355485,False,True,30,-1936.352043217107,-3583.5827377408946,-1936.352043217107,0.17958939446339173,9.26897870675411e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,3.0547620113280343,3.8943065656929132,1.9733997480725778,model_implied_state_space,2.2512,0.8035620113280344,False,True,53,-3711.489896828893,-5876.975270616427,-3711.489896828893,0.35767863475575723,9.633539419163779e-05,53.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,A,2024:Q4,2.5279395373584106,3.0077853141124975,1.7342967779801983,model_implied_state_space,2.2512,0.2767395373584107,False,True,54,-3692.940792711328,-5892.149832498051,-3692.940792711328,0.34570657784433934,9.357871348387779e-05,54.0,14,5,0.02
ar,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.5915876882913262,,,not_available,2.3451,0.24648768829132628,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2512,,,not_available,2.3451,-0.0939000000000001,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.273257848902314,,,not_available,2.3451,-0.0718421510976861,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,0.5521882543281651,,,not_available,2.3451,-1.7929117456718349,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.2937751381557465,0.34637900065431737,0.5885397188417425,model_implied_state_space,2.3451,-0.051324861844253444,False,True,27,-6548.940949226101,-8733.635195700868,-6548.940949226101,0.6186385702021653,9.444056830727704e-05,27.0,14,5,0.02
standard_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.378222366758939,,,not_available,2.3451,0.03312236675893887,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3605377701599086,,,not_available,2.3451,0.01543777015990866,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3333820700205146,0.3801406054376568,0.6165554358187565,model_implied_state_space,2.3451,-0.011717929979485397,False,True,24,-1935.7785238937754,-3617.856931469072,-1935.7785238937754,0.18373221244542037,9.485585579492299e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,S,2024:Q4,2.3286867906963966,0.362736225634534,0.602275871702108,model_implied_state_space,2.3451,-0.01641320930360335,False,True,52,-3710.018731870339,-5878.285271624389,-3710.018731870339,0.3601719903749654,9.704532997164508e-05,52.0,14,5,0.02
