model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2010:Q3:pre_advance:exact,2010-10-28,2010:Q3,0.0,0.5148000000000001,-0.5148000000000001,22,0.467719608932355,0.6839002916597967,-0.82230512708264,0.30751255920413284,-0.6839002916597967,0.6839002916597967,True,-1.1249158752097863,1.1249158752097863,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2010:Q4:pre_advance:exact,2011-01-27,2010:Q4,0.0,-0.3850000000000002,0.3850000000000002,23,0.4645146124239749,0.6815530884853908,-0.6951056657580783,0.24380242910233213,-0.6815530884853908,0.6815530884853908,True,-1.1210550695551726,1.1210550695551726,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2011:Q1:pre_advance:exact,2011-04-27,2011:Q1,0.0,0.0939000000000001,-0.0939000000000001,24,0.4624785989788469,0.6800577909110717,-0.5428935954295517,0.16409032747836588,-0.6800577909110717,0.6800577909110717,True,-1.118595523916682,1.118595523916682,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2011:Q2:pre_advance:exact,2011-07-28,2011:Q2,0.0,-0.2928,0.2928,25,0.4621770120855792,0.6798360185262172,-0.6257827150188142,0.20842004643785295,-0.6798360185262172,0.6798360185262172,True,-1.1182307408050967,1.1182307408050967,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2011:Q3:pre_advance:exact,2011-10-26,2011:Q3,0.0,-0.4595999999999995,0.4595999999999995,26,0.4603701909805631,0.6785058518395867,-0.7604919068992181,0.2782223827355324,-0.6785058518395867,0.6785058518395867,True,-1.1160428113061422,1.1160428113061422,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2011:Q4:pre_advance:exact,2012-01-26,2011:Q4,0.0,0.2299000000000002,-0.2299000000000002,27,0.4561951499699708,0.6754222012711536,-0.5844503998669242,0.18876336784961054,-0.6754222012711536,0.6754222012711536,True,-1.1109706574844043,1.1109706574844043,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2012:Q1:pre_advance:exact,2012-04-26,2012:Q1,0.0,-0.3447,0.3447,28,0.4556143058529089,0.674992078363079,-0.6562774920001895,0.22648035482749718,-0.674992078363079,0.674992078363079,True,-1.1102631682590227,1.1102631682590227,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2012:Q2:pre_advance:exact,2012-07-26,2012:Q2,0.0,0.1949,-0.1949,29,0.4538431180350333,0.6736787944080126,-0.5657859593816239,0.17977449020450934,-0.6736787944080126,0.6736787944080126,True,-1.1081030083823147,1.1081030083823147,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2012:Q3:pre_advance:exact,2012-10-25,2012:Q3,0.0,0.6579000000000002,-0.6579000000000002,30,0.4540069786226848,0.6738003996902086,-1.0007975273427105,0.3951616979153741,-0.6738003996902086,0.6738003996902086,True,-1.1083030312717912,1.1083030312717912,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2012:Q4:pre_advance:exact,2013-01-29,2012:Q4,0.0,0.2694999999999999,-0.2694999999999999,31,0.4542830074751283,0.6740051984036386,-0.6043605085828089,0.19993759018776022,-0.6740051984036386,0.6740051984036386,True,-1.1086398951783716,1.1086398951783716,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2013:Q1:pre_advance:exact,2013-04-25,2013:Q1,0.0,-0.1162,0.1162,32,0.4489204872164256,0.6700152887930436,-0.5335225733608655,0.16459877564082737,-0.6700152887930436,0.6700152887930436,True,-1.102077077884176,1.102077077884176,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2013:Q2:pre_advance:exact,2013-07-30,2013:Q2,0.0,0.8419999999999999,-0.8419999999999999,33,0.4504032513415392,0.6711208917486768,-1.3071650483639545,0.5306082073517442,-0.6711208917486768,0.6711208917486768,False,-1.1038956329157175,1.1038956329157175,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2013:Q3:pre_advance:exact,2013-11-06,2013:Q3,0.0,0.7550000000000003,-0.7550000000000003,34,0.4512989626297932,0.6717878851466386,-1.1526640213227133,0.46391206243132604,-0.6717878851466386,0.6717878851466386,False,-1.1049927394255075,1.1049927394255075,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2013:Q4:pre_advance:exact,2014-01-29,2013:Q4,0.0,-0.8431000000000002,0.8431000000000002,35,0.4500351922108185,0.6708466234623369,-1.309459369265249,0.5315333192239701,-0.6708466234623369,0.6708466234623369,False,-1.1034445017301735,1.1034445017301735,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2014:Q1:pre_advance:exact,2014-04-29,2014:Q1,0.0,-1.0928,1.0928,36,0.4515582212420392,0.6719808191027771,-1.8437362688335162,0.7430300320519865,-0.6719808191027771,0.6719808191027771,False,-1.105310087543024,1.105310087543024,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2014:Q2:pre_advance:exact,2014-07-29,2014:Q2,0.0,0.2237999999999997,-0.2237999999999997,37,0.4560266292173116,0.6752974375912525,-0.5812526314668605,0.18713507275149313,-0.6752974375912525,0.6752974375912525,True,-1.110765439493007,1.110765439493007,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2014:Q3:pre_advance:exact,2014-10-29,2014:Q3,0.0,0.3467000000000002,-0.3467000000000002,38,0.4533786122202619,0.6733339529685562,-0.6559859470228355,0.2270396458357433,-0.6733339529685562,0.6733339529685562,True,-1.1075357946899018,1.1075357946899018,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2014:Q4:pre_advance:exact,2015-01-29,2014:Q4,0.0,-0.4497999999999997,0.4497999999999997,39,0.4520978501329882,0.6723822202683443,-0.7457671277175608,0.2728901205785059,-0.6723822202683443,0.6723822202683443,True,-1.1059703337060698,1.1059703337060698,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2015:Q1:pre_advance:exact,2015-04-28,2015:Q1,0.0,-0.9973,0.9973,40,0.4525458107735609,0.6727152523717304,-1.6214077203922825,0.6587912614552874,-0.6727152523717304,0.6727152523717304,False,-1.1065181227692156,1.1065181227692156,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2015:Q2:pre_advance:exact,2015-07-29,2015:Q2,0.0,1.3627000000000002,-1.3627000000000002,41,0.453200979582407,0.6732020347432166,-2.5719349131761193,0.9935978289681586,-0.6732020347432166,0.6732020347432166,False,-1.1073188085184908,1.1073188085184908,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2015:Q3:pre_advance:exact,2015-10-28,2015:Q3,0.0,0.5856999999999999,-0.5856999999999999,42,0.4617676522581488,0.6795348793536273,-0.9040388950901332,0.3485991669603497,-0.6795348793536273,0.6795348793536273,True,-1.117735410944845,1.117735410944845,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2015:Q4:pre_advance:exact,2016-01-28,2015:Q4,0.0,0.314,-0.314,43,0.461185803196785,0.6791066213760436,-0.6388554068233866,0.21561394182366544,-0.6791066213760436,0.6791066213760436,True,-1.1170309892571455,1.1170309892571455,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2016:Q1:pre_advance:exact,2016-04-27,2016:Q1,0.0,0.3027000000000001,-0.3027000000000001,44,0.4593920807909013,0.6777846861584447,-0.6297395952575566,0.21144762092878228,-0.6777846861584447,0.6777846861584447,True,-1.114856599319883,1.114856599319883,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2016:Q2:pre_advance:exact,2016-07-28,2016:Q2,0.0,-0.1195999999999999,0.1195999999999999,45,0.4576655770546551,0.6765098499317324,-0.5437575678229943,0.1665103090607892,-0.6765098499317324,0.6765098499317324,True,-1.1127596803286062,1.1127596803286062,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2016:Q3:pre_advance:exact,2016-10-27,2016:Q3,0.0,0.2565999999999997,-0.2565999999999997,46,0.4554358397707263,0.6748598667654836,-0.5979746368771028,0.19617242735274204,-0.6748598667654836,0.6748598667654836,True,-1.1100456995331929,1.1100456995331929,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2016:Q4:pre_advance:exact,2017-01-26,2016:Q4,0.0,-0.0169999999999999,0.0169999999999999,47,0.4535934229042828,0.6734934468161385,-0.5239800872121451,0.15756321512595306,-0.6734934468161385,0.6734934468161385,True,-1.107798138723574,1.107798138723574,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2017:Q1:pre_advance:exact,2017-04-27,2017:Q1,0.0,0.4599999999999998,-0.4599999999999998,48,0.4495192510234922,0.670461968364718,-0.7545127902701838,0.2778751695632532,-0.670461968364718,0.670461968364718,True,-1.1028118003977296,1.1028118003977296,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2017:Q2:pre_advance:exact,2017-07-27,2017:Q2,0.0,0.4662000000000001,-0.4662000000000001,49,0.4509441003069847,0.6715237153719775,-0.7617185977559814,0.2811052095545881,-0.6715237153719775,0.6715237153719775,True,-1.1045582188135252,1.1045582188135252,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2017:Q3:pre_advance:exact,2017-10-26,2017:Q3,0.0,0.3077000000000001,-0.3077000000000001,50,0.449933983532552,0.6707711856755267,-0.6248259745271499,0.21209946610984814,-0.6707711856755267,0.6707711856755267,True,-1.1033204176129296,1.1033204176129296,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2017:Q4:pre_advance:exact,2018-01-25,2017:Q4,0.0,-0.0190000000000001,0.0190000000000001,51,0.4455674543186774,0.6675083926953109,-0.5151403191452399,0.15620909891775425,-0.6675083926953109,0.6675083926953109,True,-1.0979536007454298,1.0979536007454298,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2018:Q1:pre_advance:exact,2018-04-26,2018:Q1,0.0,-0.1434999999999999,0.1434999999999999,52,0.4463036584021047,0.6680596218917176,-0.5386304531477112,0.16837209899165678,-0.6680596218917176,0.6680596218917176,True,-1.098860292088421,1.098860292088421,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2018:Q2:pre_advance:exact,2018-07-26,2018:Q2,0.0,0.1665000000000001,-0.1665000000000001,53,0.4424601708950737,0.6651767967202958,-0.5425635153011653,0.17198872980252228,-0.6651767967202958,0.6651767967202958,True,-1.0941184666493406,1.0941184666493406,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2018:Q3:pre_advance:exact,2018-10-25,2018:Q3,0.0,0.0043999999999999,-0.0043999999999999,54,0.4408838123614087,0.6639908224978781,-0.5094735379620792,0.15518295209051677,-0.6639908224978781,0.6639908224978781,True,-1.092167712648126,1.092167712648126,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2019:Q1:pre_advance:exact,2019-04-25,2019:Q1,0.0,-0.1047000000000002,0.1047000000000002,55,0.4390635893174197,0.6626187360144744,-0.5198665080865522,0.1614369088441207,-0.6626187360144744,0.6626187360144744,True,-1.0899108312194083,1.0899108312194083,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2019:Q2:pre_advance:exact,2019-07-25,2019:Q2,0.0,-0.0171000000000001,0.0171000000000001,56,0.4370859103244715,0.6611247312909051,-0.5054602766241685,0.15467796807614356,-0.6611247312909051,0.6611247312909051,True,-1.0874534121311628,1.0874534121311628,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2019:Q3:pre_advance:exact,2019-10-29,2019:Q3,0.0,0.205,-0.205,57,0.4336774607904132,0.6585419202984827,-0.5496633406699918,0.17915291886530083,-0.6585419202984827,0.6585419202984827,True,-1.0832050661025465,1.0832050661025465,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2019:Q4:pre_advance:exact,2020-01-29,2019:Q4,0.0,0.0148000000000001,-0.0148000000000001,58,0.4332043733704829,0.6581826291922956,-0.5009185127002808,0.15394673502894707,-0.6581826291922956,0.6581826291922956,True,-1.0826140848234034,1.0826140848234034,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2020:Q1:pre_advance:exact,2020-04-28,2020:Q1,0.0,-0.2644999999999999,0.2644999999999999,59,0.4295145058246765,0.6553735620428066,-0.5778297304789415,0.195175294820992,-0.6553735620428066,0.6553735620428066,True,-1.0779935805342162,1.0779935805342162,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2020:Q2:pre_advance:exact,2020-07-29,2020:Q2,0.0,1.1996999999999964,-1.1996999999999964,60,0.4245238810017264,0.6515549715885272,-2.185714783074737,0.8488545441983696,-0.6515549715885272,0.6515549715885272,False,-1.0717125581756524,1.0717125581756524,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2020:Q3:pre_advance:exact,2020-10-28,2020:Q3,0.0,-0.0142999999999986,0.0142999999999986,61,0.4300363198190284,0.6557715454478247,-0.4972334876091719,0.15337491410160004,-0.6557715454478247,0.6557715454478247,True,-1.0786482049814266,1.0786482049814266,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2020:Q4:pre_advance:exact,2021-01-27,2020:Q4,0.0,0.0797999999999996,-0.0797999999999996,62,0.4266045740917885,0.653149733286165,-0.500453290858555,0.1565225643330297,-0.653149733286165,0.653149733286165,True,-1.0743357077381352,1.0743357077381352,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2021:Q1:pre_advance:exact,2021-04-28,2021:Q1,0.0,0.0112000000000005,-0.0112000000000005,63,0.4247914500143128,0.6517602703558363,-0.4910077139564951,0.15238988145633675,-0.6517602703558363,0.6517602703558363,True,-1.0720502445976694,1.0720502445976694,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2021:Q2:pre_advance:exact,2021-07-28,2021:Q2,0.0,0.0527999999999995,-0.0527999999999995,64,0.4237517484936441,0.6509621713230686,-0.4929242593285341,0.1538341819751696,-0.6509621713230686,0.6509621713230686,True,-1.070737488508955,1.070737488508955,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2021:Q3:pre_advance:exact,2021-10-27,2021:Q3,0.0,0.0880999999999998,-0.0880999999999998,65,0.4215898269828981,0.6492994894368069,-0.49628249497046206,0.15649961115402813,-0.6492994894368069,0.6492994894368069,True,-1.068002620177871,1.068002620177871,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2021:Q4:pre_advance:exact,2022-01-26,2021:Q4,0.0,0.0993000000000003,-0.0993000000000003,66,0.4199105011612465,0.6480050163087061,-0.49682287229061245,0.15749424620337754,-0.6480050163087061,0.6480050163087061,True,-1.065873401358123,1.065873401358123,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2022:Q1:pre_advance:exact,2022-04-27,2022:Q1,0.0,-0.0959000000000001,0.0959000000000001,67,0.4184174636216093,0.6468519642248984,-0.49429071219101994,0.15682776891302433,-0.6468519642248984,0.6468519642248984,True,-1.063976799456008,1.063976799456008,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2022:Q2:pre_advance:exact,2022-07-27,2022:Q2,0.0,0.3589,-0.3589,68,0.4174023182528215,0.6460668063388039,-0.6363847959703779,0.22853742960382836,-0.6460668063388039,0.6460668063388039,True,-1.062685329659336,1.062685329659336,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2022:Q3:pre_advance:exact,2022-10-26,2022:Q3,0.0,0.3631999999999999,-0.3631999999999999,69,0.4239178281199889,0.651089723555816,-0.6454201098947367,0.23095168688645787,-0.651089723555816,0.651089723555816,True,-1.0709472932616153,1.0709472932616153,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2022:Q4:pre_advance:exact,2023-01-25,2022:Q4,0.0,-0.2158000000000002,0.2158000000000002,70,0.4226675838277547,0.6501288978562287,-0.543444050443212,0.18024912960008865,-0.6501288978562287,0.6501288978562287,True,-1.069366875624781,1.069366875624781,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2023:Q1:pre_advance:exact,2023-04-26,2023:Q1,0.0,0.2098999999999999,-0.2098999999999999,71,0.420158291092096,0.6481961825651984,-0.5378069074324299,0.17836188027889377,-0.6481961825651984,0.6481961825651984,True,-1.0661878418684652,1.0661878418684652,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2023:Q2:pre_advance:exact,2023-07-26,2023:Q2,0.0,-0.3529,0.3529,72,0.4118333345125657,0.6417424206896142,-0.6265702752334599,0.22549834517085318,-0.6417424206896142,0.6417424206896142,True,-1.0555723482399293,1.0555723482399293,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2023:Q3:pre_advance:exact,2023-10-25,2023:Q3,0.0,0.2763,-0.2763,73,0.4106369860479137,0.6408096332358884,-0.5668708874708352,0.19655840274282008,-0.6408096332358884,0.6408096332358884,True,-1.0540380494134935,1.0540380494134935,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2023:Q4:pre_advance:exact,2024-01-24,2023:Q4,0.0,-0.0709999999999997,0.0709999999999997,74,0.4076511489654422,0.6384756447707635,-0.47644976721674076,0.1523551054418248,-0.6384756447707635,0.6384756447707635,True,-1.05019898002137,1.05019898002137,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,0.0,-0.3404999999999998,0.3404999999999998,75,0.4076876018541817,0.6385041909448846,-0.6125040073246477,0.21998643639627363,-0.6385041909448846,0.6385041909448846,True,-1.0502459342994088,1.0502459342994088,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,0.0,0.1112999999999999,-0.1112999999999999,76,0.4047978106282812,0.6362372282633901,-0.4820558316798249,0.15643319749658674,-0.6362372282633901,0.6362372282633901,True,-1.046517112510589,1.046517112510589,True,model_implied_state_space
