model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,0.0547306426077831,0.0087999999999999,0.0459306426077832,2,8.916794899369112,2.986100282872146,-2.0130251110765145,0.6981184773808741,0.4938639191389079,0.49268840866569447,0.4805997014320753,0.4660092775333266,False,False,False,-2.931369640264363,3.0408309254799293,True,-4.856967238115283,4.966428523330849,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,0.0884158785791315,0.0939000000000001,-0.0054841214208685,3,8.872558939807792,2.9786840953360247,-2.0104218523165613,0.6961075400039237,0.5007345010748303,0.48815998873124056,0.48505876654535585,0.4614320463652544,False,False,False,-2.890268216756893,3.0670999739151563,True,-4.811083459176993,4.9879152163352565,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0941580937837003,0.1602999999999999,-0.0661419062162995,0,7.743743094381282,2.7827581810824458,-1.9426635906178198,0.6509437542606652,0.5094813551503112,0.4865038656893113,0.4848299312714943,0.4579072599197289,False,False,False,-2.6886000872987457,2.876916274866146,True,-4.483071793298643,4.671387980866043,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,-0.0409727528648846,0.0381,-0.0790727528648846,1,9.527954842730498,3.08673854460181,-2.0463816929603142,0.7221633476104314,0.510218557245992,0.505295324898781,0.4688873354677653,0.4794557791954671,False,False,False,-3.1277112974666945,3.045765791736925,True,-5.11820584340408,5.036260337674311,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,-0.0383666038812227,0.2393999999999998,-0.2777666038812225,2,9.48757862682908,3.0801913295815053,-2.0479963165987938,0.7298113966666483,0.5359272599315934,0.5049690629660082,0.4691578621219289,0.4790750614383682,False,True,False,-3.118557933462728,3.0418247257002826,True,-5.104830484047839,5.028097276285394,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.0535409334352676,0.1044,-0.0508590665647323,3,7.636624770827803,2.763444367239515,-1.9355857518712485,0.6461764767487612,0.5073418111394072,0.4922710925273413,0.47886645624590707,0.46344906665172764,False,False,False,-2.7099034338042474,2.8169853006747827,True,-4.491920556897265,4.5990024237678,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,0.1028173710716515,-0.5680999999999999,0.6709173710716515,0,13.390075390426103,3.6592451940838977,-2.233003777157871,0.904084790163996,0.4272622637272222,0.4887920055476134,0.4894060932328268,0.46702355203637036,True,False,True,-3.556427823012246,3.7620625651555493,True,-5.916105358321992,6.121740100465295,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,-0.0420154907917922,0.6000000000000001,-0.6420154907917923,1,11.20610243819575,3.3475517080690103,-2.145558824421455,0.8312777505111766,0.5760453079689911,0.5050070371124453,0.47118306786698017,0.4811792864307545,False,True,False,-3.3895671988608025,3.305536217277218,True,-5.548248059216699,5.464217077633115,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,-0.0360822520572687,0.2678000000000002,-0.303882252057269,2,13.286451526891211,3.645058508020305,-2.215786085031543,0.861932875053343,0.5332206445282361,0.5039490452077493,0.4741794581287664,0.4820656689369414,False,True,False,-3.681140760077574,3.6089762559630363,True,-6.031669959424789,5.959505455310252,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.071288751948257,-0.5985,0.669788751948257,3,13.251143472128076,3.6402120092280446,-2.227907938961166,0.8997263679235435,0.42700783277044485,0.492187740876643,0.48589706824850853,0.4702961113477429,True,False,True,-3.5689232572797875,3.7115007611763016,True,-5.916327174302799,6.058904678199312,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.1307531437159759,-0.3404999999999998,0.4712531437159757,0,7.635030859665552,2.7631559600691293,-1.9498554830542325,0.6777218421841261,0.4322892498519053,0.48112900705868755,0.49000323985991057,0.45235991633625694,True,False,True,-2.6324028163531534,2.8939091037851052,True,-4.414233959036309,4.67574024646826,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,0.0504567528466659,0.1112999999999999,-0.060843247153334,1,8.95472000654253,2.992443818443803,-2.015235618445056,0.6998125977132378,0.508110852844041,0.49327359860769776,0.4800717055319009,0.4666489126611696,False,False,False,-2.941987065597137,3.042900571290469,True,-4.871675315369137,4.972588821062468,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.054902187848012,0.0087999999999999,0.0461021878480121,2,8.916818281884435,2.986104198095645,-2.013027307196626,0.6981215011386636,0.4938410115318467,0.4926655037396229,0.48062261814938,0.4659864869123121,False,False,False,-2.931202010247633,3.041006385943657,True,-4.856802132844627,4.966606508540651,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.087980942804966,0.0939000000000001,-0.005919057195034,3,8.87256821898081,2.9786856529316434,-2.010422654722155,0.6961085682611576,0.5007927525413206,0.48821822134761816,0.4850005634153651,0.4614900464088589,False,False,False,-2.8907047101266774,3.0666665957366095,True,-4.8115209569679624,4.987482842577894,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0919018635796695,0.1602999999999999,-0.0683981364203303,0,7.743677719102253,2.78274643456824,-1.9426789718905524,0.6509845258147697,0.5098047601055886,0.48682708747562436,0.48450664672304233,0.45822875394271245,False,False,False,-2.6908445709885704,2.8746482981479096,True,-4.485308702206178,4.669112429365517,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,-0.0405127221447472,0.0381,-0.0786127221447472,1,9.527959140528342,3.0867392407730754,-2.0463781116485595,0.7221541357642846,0.5101591181600384,0.5052358727099249,0.46894661808769533,0.479396406732969,False,False,False,-3.1272519629178226,3.046226518628328,True,-5.1177469577837735,5.036721513494279,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,-0.037913171397689,0.2393999999999998,-0.2773131713976888,2,9.48762129293522,3.0801982554594143,-2.047985282644174,0.7297804382067354,0.535868689445224,0.5049103284559785,0.4692164839164854,0.4790164616340335,False,True,False,-3.1181114268571033,3.0422850840617253,True,-5.104388443619704,5.028562100824327,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0542799661857844,0.1044,-0.0501200338142155,3,7.636470519457304,2.763416457839336,-1.9355707695291449,0.6461591852806875,0.5072352121790213,0.4921643438712787,0.47897278492892115,0.46334245704608884,False,False,False,-2.7091364916535516,2.8176964240251205,True,-4.491135617268638,4.599695549640206,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,0.1012189143274051,-0.5680999999999999,0.6693189143274051,0,13.39337097943906,3.6596954763257368,-2.2330427105223674,0.9039517972048836,0.4274424639381059,0.4889675637848033,0.489233211543305,0.4672012550815298,True,False,True,-3.5584765619983316,3.760914390653142,True,-5.918444463444879,6.120882292099689,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,-0.0394897583341653,0.6000000000000001,-0.6394897583341654,1,11.20760656810824,3.347776361722545,-2.1454790645912474,0.8309436163786916,0.5757447475766078,0.5047057411266417,0.4714852032921334,0.48087990648726425,False,True,False,-3.3872661200567102,3.3082866033883795,True,-5.546091849135896,5.467112332467567,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,-0.0358295247204352,0.2678000000000002,-0.3036295247204355,2,13.286434329272392,3.645056148987611,-2.2157796644634358,0.8619155457143409,0.5331931014805997,0.5039213887341173,0.4742070439233812,0.48203802496049153,False,True,False,-3.680885673708046,3.6092266242671758,True,-6.031413351824472,5.959754302383603,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,0.0694055400195403,-0.5985,0.6679055400195404,3,13.25107355808568,3.6402024061974467,-2.2278103352177068,0.8994497143552702,0.42721057544890967,0.4923940693941962,0.48569077426746254,0.47050185239998865,True,False,True,-3.5707968661779064,3.709607946216987,True,-5.918194590651806,6.057005670690886,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,0.2377700975847099,-0.3404999999999998,0.5782700975847097,0,8.607387258467403,2.9338349064777662,-2.01467390221098,0.730946981549999,0.4218731430340818,0.4677034286177585,0.505135828403305,0.4406922715408626,True,False,True,-2.6960648088930563,3.171605004062476,True,-4.587958889212077,5.0634990843814975,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,-0.043676892254528,0.1112999999999999,-0.154976892254528,1,7.882719732729782,2.807618160065535,-1.952798475867679,0.6595381571344259,0.5220099204940918,0.5062059208977325,0.46541869275101444,0.4777990857287876,False,False,False,-2.8512950523200633,2.763941267811007,True,-4.661797805933142,4.574444021424087,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,0.2205900695423528,0.0087999999999999,0.2117900695423529,2,7.846596284098942,2.8011776602170277,-1.951836702723069,0.6610063389286172,0.4698656805016549,0.46861611659660335,0.5029324006987864,0.4403240878164941,False,False,False,-2.580587590674675,3.0217677297593806,True,-4.386937164601064,4.82811730368577,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,0.1800430253963516,0.0939000000000001,0.0861430253963515,3,7.810510131626181,2.7947289907299027,-1.9471487136659642,0.6541733236590541,0.4877051928409569,0.4743169648234307,0.49715120381249633,0.44591631444658963,False,False,False,-2.614685965333551,2.9747720161262543,True,-4.4168770913521564,4.776963142144859,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0015342060542899,0.1602999999999999,-0.1587657939457099,0,6.7015031183135045,2.5887261574592055,-1.871985122771028,0.6088556075761057,0.5244516802134281,0.49976356725708077,0.46944485476394304,0.4689733983963655,False,False,False,-2.5871919514049155,2.5902603635134955,True,-4.256541403226633,4.259609815335212,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,0.0003039787480036,0.0381,-0.0377960212519963,1,5.883825478721543,2.4256598027591467,-1.8051634996429267,0.5670994560007354,0.5062159667907674,0.4999500053657703,0.467193550911565,0.46709390094453956,False,False,False,-2.425355824011143,2.4259637815071504,True,-3.9895513455707716,3.990159303066779,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,0.0003899355206966,0.2393999999999998,-0.2390100644793031,2,5.856966256618878,2.420116992341254,-1.8076311568028451,0.5749783983385786,0.539335472587958,0.4999357213863398,0.4671327055984079,0.4670045866115542,False,True,False,-2.4197270568205576,2.420506927861951,True,-3.9803482769787037,3.981128148020097,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.0009597245750661,0.1044,-0.1034402754249339,3,6.6112539907392485,2.5712358878055603,-1.8641344246510445,0.6025448390295904,0.5160450353893011,0.49985109312472664,0.46914855285266954,0.46885163867042323,False,False,False,-2.5702761632304942,2.5721956123806264,True,-4.228346951229699,4.23026640037983,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,0.1149868173064603,-0.5680999999999999,0.6830868173064603,0,8.54216724768234,2.922698624162666,-2.018757924043232,0.7464226094761279,0.4076020174359258,0.4843085868008181,0.48839751356707817,0.4570880408380693,True,False,True,-2.8077118068562057,3.0376854414691263,True,-4.692424615133579,4.922398249746498,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,0.0264345368434497,0.6000000000000001,-0.5735654631565503,1,8.510116852001186,2.9172104572692703,-2.008894973037446,0.7265822620150792,0.577935333325982,0.49638500195924157,0.47627810115999436,0.4690650761957229,False,True,False,-2.8907759204258205,2.94364499411272,True,-4.771949664376672,4.824818738063572,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,0.0372416268855961,0.2678000000000002,-0.230558373114404,2,9.39633454662934,3.0653441155324375,-2.0419269805813918,0.7232704560014019,0.5299779823958304,0.4951532703981462,0.4788275972262772,0.469154747493953,False,True,False,-3.0281024886468413,3.1025857424180336,True,-5.004800759402286,5.079284013173478,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.0869338167937514,-0.5985,0.6854338167937515,3,8.441198975030883,2.905374154051571,-2.0133296682333204,0.7431855719430124,0.40674764849286554,0.4880647383620592,0.48447859186479825,0.46066454199024554,True,False,True,-2.8184403372578197,2.9923079708453226,True,-4.691981398149041,4.865849031736543,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.2363357685833829,-0.3404999999999998,0.5768357685833827,0,8.607372481400033,2.9338323880890047,-2.0145768339817463,0.7307225866259176,0.42206437389065926,0.46789780525886343,0.5049408084314018,0.4408851087369344,True,False,True,-2.697496619505622,3.1701681566723874,True,-4.589389075832515,5.062060612999281,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,-0.0255954646859075,0.1112999999999999,-0.1368954646859075,1,7.882577276249297,2.807592790318656,-1.952454712030399,0.6587827009849496,0.5194443285139498,0.5036369133174505,0.46797868367396667,0.4752340787592493,False,False,False,-2.8331882550045635,2.7819973256327484,True,-4.643674648844353,4.592483719472538,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.2200731398787141,0.0087999999999999,0.2112731398787142,2,7.846594214802888,2.8011772908552017,-1.9518226360220798,0.6609751367487408,0.4699390877874517,0.468689505942873,0.5028587821584676,0.4403968766750922,False,False,False,-2.5811041509764876,3.021250430733916,True,-4.387453486718563,4.827599766475991,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.1785472537617036,0.0939000000000001,0.0846472537617035,3,7.810503000625804,2.7947277149349996,-1.9471319037705512,0.6541365647564903,0.48791860624505706,0.47453003283150264,0.49693768970337593,0.4461278511616801,False,False,False,-2.616180461173296,2.9732749686967033,True,-4.418370764490931,4.775465272014338,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0015292501778101,0.1602999999999999,-0.1587707498221897,0,6.701444640658195,2.588714862756846,-1.8719808935505053,0.6088532273572034,0.5244525490700651,0.4997643299667594,0.4694439602110617,0.4689740247293983,False,False,False,-2.587185612579036,2.590244112934656,True,-4.256527780970971,4.25958628132659,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,0.0003041762989113,0.0381,-0.0377958237010886,1,5.883826422218509,2.4256599972416804,-1.805163578531618,0.5670994989755573,0.5062159338056655,0.4999499728790714,0.46719358591674465,0.4670938711967464,False,False,False,-2.425355820942769,2.4259641735405917,True,-3.9895514679151645,3.990159820512987,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,0.0003919501080846,0.2393999999999998,-0.2390080498919151,2,5.8569404097805835,2.4201116523376736,-1.8076288896042727,0.5749770126452091,0.5393352286220863,0.4999353891507079,0.46713296420679196,0.46700418301574004,False,True,False,-2.419719702229589,2.4205036024457582,True,-3.980337478867058,3.9811213790832274,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0009577026269336,0.1044,-0.1034422973730664,3,6.611249146404951,2.5712349457809083,-1.8641340905094663,0.6025446843762613,0.5160453547279791,0.49985140678733847,0.4691482287935369,0.4688519400422893,False,False,False,-2.5702772431539747,2.572192648407842,True,-4.2283474236851655,4.230262828939032,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,0.1151719278730993,-0.5680999999999999,0.6832719278730993,0,8.543163487191501,2.922869050640398,-2.0188278516776017,0.7464929841297401,0.40758272268644735,0.484284255104397,0.4884234449658027,0.4570654139141481,True,False,True,-2.8076971227672987,3.0380409785134974,True,-4.692519831176965,4.922863686923164,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,0.0264816073979292,0.6000000000000001,-0.5735183926020708,1,8.510114757633875,2.917210098301779,-2.0088916824074494,0.7265748469866173,0.5779290288879708,0.4963785646581852,0.4762845239851774,0.4690586546421317,False,True,False,-2.8907284909038498,2.9436917056997083,True,-4.771902003373214,4.824865218169071,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,0.0372596922941608,0.2678000000000002,-0.2305403077058394,2,9.396329834368617,3.0653433468974756,-2.041926287995163,0.7232691950206412,0.5299756453979159,0.4951509182152026,0.47882993975208055,0.46915239566526773,False,True,False,-3.0280836546033147,3.1026030391916364,True,-5.004781429701717,5.079300814290038,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,0.0869319821988741,-0.5985,0.6854319821988741,3,8.441198791973894,2.9053741225484018,-2.0133295090230083,0.7431852231106151,0.40674789249818033,0.4880649900315481,0.48447833997566414,0.4606647922512121,True,False,True,-2.8184421403495277,2.992306104747276,True,-4.691983180925815,4.865847145323563,True,model_implied_state_space
