model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q3:pre_third:exact,2021-12-21,pre_third,T,2021:Q3,2.0754346657632357,0.14143910014563013,0.37608390040738265,model_implied_state_space,2.3038,-0.2283653342367642,False,True,50,-3301.8438282514267,-5457.745714686167,-3301.8438282514267,0.2734012146679561,8.277066651738175e-05,50.0,14,,0.0
ar,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,2.66483833767749,,,not_available,2.0163,0.6485383376774898,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,2.8703357601015163,,,not_available,2.0163,0.854035760101516,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,2.960328397921178,,,not_available,2.0163,0.9440283979211777,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,7.895847917410434,,,not_available,2.0163,5.8795479174104335,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,3.4389734319062075,4.302273551705986,2.07419226488433,model_implied_state_space,2.0163,1.4226734319062073,False,True,35,-5907.059365097353,-8088.866808418214,-5907.059365097353,0.5534110518183297,9.366175662284728e-05,35.0,14,,0.0
standard_dfm,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,3.4643960710029758,,,not_available,2.0163,1.4480960710029755,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,3.4643960710029758,,,not_available,2.0163,1.4480960710029755,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,3.7326018607632507,2.6750768236102638,1.6355662088739373,model_implied_state_space,2.0163,1.7163018607632505,False,True,24,-1801.0026506939548,-3432.9342699385334,-1801.0026506939548,0.15297970483038625,8.488706649410437e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,4.486803665498436,2.9025965964814966,1.7037008529907756,model_implied_state_space,2.0163,2.470503665498436,False,True,49,-3327.9978994168277,-5461.314911414445,-3327.9978994168277,0.2968493683815723,8.916283801243085e-05,49.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q3:pre_advance:pseudo,2021-10-31,pre_advance,A,2021:Q3,4.5531315268670145,2.033047783711414,1.4258498461308657,model_implied_state_space,2.0163,2.5368315268670143,False,True,52,-3298.788398472687,-5472.539939627368,-3298.788398472687,0.26909806469666364,8.154344734266519e-05,52.0,14,,0.0
ar,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,2.8119056295927063,,,not_available,2.1044,0.7075056295927062,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,2.0163,,,not_available,2.1044,-0.08809999999999985,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,3.1686594311939684,,,not_available,2.1044,1.0642594311939684,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,2.8993854294058425,,,not_available,2.1044,0.7949854294058425,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,2.0956859429367727,0.3670601959409396,0.6058549297818245,model_implied_state_space,2.1044,-0.008714057063227365,False,True,34,-5929.201657241588,-8109.7363498112145,-5929.201657241588,0.5923931588686173,9.988429101304201e-05,34.0,14,,0.0
standard_dfm,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,3.8495251010094806,,,not_available,2.1044,1.7451251010094806,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,2.108022967311028,,,not_available,2.1044,0.003622967311027736,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,2.0933597291964525,0.42023121719000245,0.6482524332310696,model_implied_state_space,2.1044,-0.011040270803547525,False,True,23,-1802.2454906794924,-3418.7735891978678,-1802.2454906794924,0.1739199098287827,9.643896966371742e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,2.378538541825793,0.36876982193200186,0.6072642109757513,model_implied_state_space,2.1044,0.2741385418257929,False,True,47,-3330.5365674679883,-5446.933796586043,-3330.5365674679883,0.26899232103460236,8.073469961183315e-05,47.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q3:pre_second:pseudo,2021-11-30,pre_second,S,2021:Q3,1.7225896323110612,0.36362495606799794,0.6030132304253348,model_implied_state_space,2.1044,-0.38181036768893883,False,True,50,-3301.9390974532853,-5456.273143350363,-3301.9390974532853,0.2728118255231493,8.258986496046887e-05,50.0,14,,0.0
ar,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.8766186327823062,,,not_available,2.3038,0.5728186327823064,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.1044,,,not_available,2.3038,-0.1993999999999998,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.9934293969894115,,,not_available,2.3038,0.6896293969894116,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.49948261946603,,,not_available,2.3038,0.19568261946603016,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.1256717777170073,0.14675893012751615,0.3830912817169247,model_implied_state_space,2.3038,-0.17812822228299252,False,True,34,-5944.082876886703,-8129.932502097333,-5944.082876886703,0.5928532235138846,9.971166448105213e-05,34.0,14,,0.0
standard_dfm,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,3.980851917703852,,,not_available,2.3038,1.677051917703852,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.1576428234665874,,,not_available,2.3038,-0.14615717653341243,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.103850488493215,0.14200693216791496,0.3768380715478665,model_implied_state_space,2.3038,-0.19994951150678464,False,True,23,-1801.9751871865496,-3420.1445813994656,-1801.9751871865496,0.17445731844918555,9.675143656591942e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.119465830692894,0.14515946659554282,0.38099798765287834,model_implied_state_space,2.3038,-0.1843341693071059,False,True,47,-3330.351962475799,-5448.436436026552,-3330.351962475799,0.26777590602750934,8.037409039891466e-05,47.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,T,2021:Q3,2.075434418333023,0.14143911730304407,0.37608392321800205,model_implied_state_space,2.3038,-0.22836558166697696,False,True,50,-3301.8235577123833,-5457.741912998353,-3301.8235577123833,0.27306309746290935,8.26688192354362e-05,50.0,14,,0.0
ar,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,2.4744193783887756,,,not_available,6.8881,-4.413680621611224,False,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,2.924178233308678,,,not_available,6.8881,-3.9639217666913216,False,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,2.413479112388354,,,not_available,6.8881,-4.474620887611646,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,-1.455658187912725,,,not_available,6.8881,-8.343758187912725,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,3.444684998051398,4.12043598114344,2.0298857064237485,model_implied_state_space,6.8881,-3.4434150019486016,False,True,32,-5951.5262097673185,-8120.332296123532,-5951.5262097673185,0.5521744712450527,9.275444326535259e-05,32.0,14,,0.0
standard_dfm,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,4.571737235614465,,,not_available,6.8881,-2.3163627643855342,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,4.571737235614465,,,not_available,6.8881,-2.3163627643855342,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,3.7221291915408248,2.6764038429463683,1.6359718343988592,model_implied_state_space,6.8881,-3.165970808459175,False,True,23,-1818.0348758952114,-3441.008342009162,-1818.0348758952114,0.17346544908627948,9.535216233567717e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,4.507220380046893,2.931292923189097,1.7121019021042811,model_implied_state_space,6.8881,-2.380879619953107,False,True,50,-3364.290124817891,-5486.493831468777,-3364.290124817891,0.27204761406846956,8.083274060329945e-05,50.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,A,2021:Q4,4.521478005189791,2.0828796139923265,1.4432184914254413,model_implied_state_space,6.8881,-2.3666219948102087,False,True,54,-3335.6196590186805,-5495.775084888148,-3335.6196590186805,0.26713089192753614,8.005392713208958e-05,54.0,14,,0.0
ar,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,2.558768980923291,,,not_available,6.9874,-4.428631019076709,False,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,6.8881,,,not_available,6.9874,-0.09930000000000039,False,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,3.031417385256204,,,not_available,6.9874,-3.955982614743796,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,6.515382193951641,,,not_available,6.9874,-0.47201780604835886,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,6.75615323659537,0.36607966495940525,0.6050451759657334,model_implied_state_space,6.9874,-0.2312467634046298,False,True,34,-5988.103902779398,-8170.744911920727,-5988.103902779398,0.5877651934515598,9.812945741337016e-05,34.0,14,,0.0
standard_dfm,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,5.351292362618339,,,not_available,6.9874,-1.6361076373816612,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,7.037207573755514,,,not_available,6.9874,0.0498075737555137,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,7.188152623953538,0.41702523479594267,0.6457749103177846,model_implied_state_space,6.9874,0.2007526239535382,False,True,24,-1820.0012847356165,-3457.918664142039,-1820.0012847356165,0.15107648014213737,8.295652981021437e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,6.621255439235768,0.36747639435089363,0.6061983127252117,model_implied_state_space,6.9874,-0.36614456076423174,False,True,53,-3361.5699061252762,-5503.600805954572,-3361.5699061252762,0.29227504274149396,8.691258427961461e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,S,2021:Q4,7.374206308950078,0.39451940967493987,0.6281078009983158,model_implied_state_space,6.9874,0.38680630895007795,False,True,27,-3443.632308533529,-5514.909293238551,-3443.632308533529,0.30567739008347417,8.873233461168384e-05,27.0,14,,0.0
ar,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,2.6373593646155387,,,not_available,6.8946,-4.257240635384461,False,True,0,,,,,,,14,,0.0
no_revision,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,6.9874,,,not_available,6.8946,0.09280000000000044,False,True,0,,,,,,,14,,0.0
bridge,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,3.4370991107040223,,,not_available,6.8946,-3.4575008892959773,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,7.026562717946495,,,not_available,6.8946,0.13196271794649572,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,6.9478534719158045,0.146302039951557,0.382494496629111,model_implied_state_space,6.8946,0.05325347191580487,False,True,32,-6002.108707062317,-8164.27597720664,-6002.108707062317,0.5554310592506226,9.251534504133778e-05,32.0,14,,0.0
standard_dfm,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,5.609026887471888,,,not_available,6.8946,-1.2855731125281116,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,7.088974909152251,,,not_available,6.8946,0.19437490915225109,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,7.013967422681402,0.1414629655233839,0.37611562786380454,model_implied_state_space,6.8946,0.11936742268140232,False,True,23,-1819.3826145313783,-3443.4205404494173,-1819.3826145313783,0.17198404859277616,9.446794329976336e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,6.968248458560243,0.14445501373549027,0.3800723796008995,model_implied_state_space,6.8946,0.07364845856024349,False,True,53,-3360.1384045900845,-5504.612500436643,-3360.1384045900845,0.2647205305152056,7.875298518552666e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,T,2021:Q4,7.030459262187844,0.1411678833773027,0.3757231472471489,model_implied_state_space,6.8946,0.13585926218784472,False,True,27,-3442.6136480006157,-5515.907557196966,-3442.6136480006157,0.30226471579771896,8.776773982245853e-05,27.0,14,,0.0
ar,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,2.4744193783887756,,,not_available,6.8881,-4.413680621611224,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,2.924178233308678,,,not_available,6.8881,-3.9639217666913216,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,2.557993754209382,,,not_available,6.8881,-4.330106245790618,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,-1.7148529286084466,,,not_available,6.8881,-8.602952928608445,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,3.4482167445496428,4.120480585327458,2.029896693264822,model_implied_state_space,6.8881,-3.439883255450357,False,True,32,-5953.912946660403,-8122.981862954293,-5953.912946660403,0.5519077418894085,9.267248743503828e-05,32.0,14,,0.0
standard_dfm,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,4.68420243986983,,,not_available,6.8881,-2.2038975601301694,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,4.68420243986983,,,not_available,6.8881,-2.2038975601301694,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,3.7545521770805497,2.6760183249348874,1.6358540047739247,model_implied_state_space,6.8881,-3.13354782291945,False,True,23,-1817.8507713703227,-3440.9312863725736,-1817.8507713703227,0.1735001388042292,9.53808816747054e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,4.547134455109293,2.931563902067036,1.7121810365925199,model_implied_state_space,6.8881,-2.3409655448907065,False,True,50,-3363.8818898347968,-5486.3243995216335,-3363.8818898347968,0.2648778516318089,7.871212458703993e-05,50.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,A,2021:Q4,4.549156087185924,2.080847909847401,1.4425144400828023,model_implied_state_space,6.8881,-2.3389439128140754,False,True,53,-3335.459624976278,-5495.605708533029,-3335.459624976278,0.3292867966101767,9.868373616574428e-05,53.0,14,,0.0
ar,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,2.558768980923291,,,not_available,6.9874,-4.428631019076709,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,6.8881,,,not_available,6.9874,-0.09930000000000039,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,3.1858276906228165,,,not_available,6.9874,-3.8015723093771836,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,6.486100940234685,,,not_available,6.9874,-0.5012990597653149,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,6.756473189478085,0.3660867663065816,0.6050510443810353,model_implied_state_space,6.9874,-0.23092681052191466,False,True,34,-5991.534529010941,-8173.484068207719,-5991.534529010941,0.5883991261407573,9.817905175585258e-05,34.0,14,,0.0
standard_dfm,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,5.474092119617659,,,not_available,6.9874,-1.5133078803823414,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,7.035701471572425,,,not_available,6.9874,0.048301471572425037,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,7.187749597454748,0.4170339749318121,0.6457816774512979,model_implied_state_space,6.9874,0.200349597454748,False,True,24,-1819.747815470404,-3457.806978993779,-1819.747815470404,0.15112305593765996,8.299365370598998e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,6.62156561329919,0.3674650183043533,0.606188929546188,model_implied_state_space,6.9874,-0.3658343867008105,False,True,53,-3361.050791370979,-5503.425986954898,-3361.050791370979,0.26715170866827975,7.945462421783573e-05,53.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,S,2021:Q4,7.377684448168828,0.3943864987243925,0.6280019894270977,model_implied_state_space,6.9874,0.3902844481688277,False,True,27,-3443.3824652747676,-5514.734243907174,-3443.3824652747676,0.3081776530807474,8.946453688474296e-05,27.0,14,,0.0
ar,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,T,2021:Q4,2.6373593646155387,,,not_available,6.8946,-4.257240635384461,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,T,2021:Q4,6.9874,,,not_available,6.8946,0.09280000000000044,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,T,2021:Q4,3.449119237991439,,,not_available,6.8946,-3.4454807620085606,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,T,2021:Q4,7.032704514074228,,,not_available,6.8946,0.13810451407422875,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,T,2021:Q4,6.947855131046894,0.14630198872672973,0.3824944296675832,model_implied_state_space,6.8946,0.05325513104689428,False,True,32,-6003.552988441234,-8165.664279773021,-6003.552988441234,0.5556177053904321,9.252417263889627e-05,32.0,14,,0.0
standard_dfm,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,T,2021:Q4,5.614289398918848,,,not_available,6.8946,-1.280310601081152,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,T,2021:Q4,7.088934170491775,,,not_available,6.8946,0.19433417049177582,False,True,0,,,,,,,14,,0.0
